,p_sah,p_sdh,targets
647,5.129805564880371,-4.421370983123779,0
648,0.2398892045021057,-0.4087527394294739,0
649,4.835928916931152,-4.355048179626465,0
650,6.675098419189453,-5.3633222579956055,0
651,5.173281669616699,-4.3622050285339355,0
652,5.313742637634277,-4.308279037475586,0
653,5.996270179748535,-4.950249671936035,0
654,6.544318675994873,-5.521204471588135,0
655,3.926008939743042,-2.530853033065796,0
656,3.9592092037200928,-2.464747667312622,0
657,4.015362739562988,-3.5626208782196045,0
658,7.739765167236328,-7.218478202819824,0
659,8.114307403564453,-6.027153491973877,0
660,5.637819290161133,-4.615235328674316,0
661,6.321483135223389,-5.298993110656738,0
662,4.568264961242676,-3.629035711288452,0
663,4.355046272277832,-4.02083683013916,0
664,4.218268871307373,-3.160890817642212,0
665,4.691002368927002,-4.57096529006958,0
666,4.078072547912598,-3.37119722366333,0
667,4.900010108947754,-4.93658971786499,0
668,9.68084716796875,-7.229360580444336,0
669,6.858086109161377,-5.357632637023926,0
670,4.734492778778076,-4.8600239753723145,0
671,6.117847919464111,-5.13966703414917,0
672,4.717780113220215,-3.7753803730010986,0
673,5.69663667678833,-4.619383811950684,0
674,7.163706302642822,-5.527933597564697,0
675,5.0539960861206055,-3.9865949153900146,0
676,4.911685943603516,-4.09498405456543,0
677,5.286116600036621,-4.397193431854248,0
678,5.0693039894104,-4.790104866027832,0
679,5.384215831756592,-4.547261714935303,0
680,4.631276607513428,-3.2431652545928955,0
681,6.843594551086426,-5.611164569854736,0
682,6.4135966300964355,-4.994313716888428,0
683,5.289548397064209,-4.067879676818848,0
684,5.310400485992432,-4.4356865882873535,0
685,7.724318027496338,-6.253081321716309,0
686,5.461511135101318,-4.873691558837891,0
687,7.655186176300049,-6.044361114501953,0
688,5.373663902282715,-4.701474189758301,0
689,5.061756610870361,-4.2171311378479,0
690,4.26573371887207,-3.5765178203582764,0
691,7.1831583976745605,-6.2212934494018555,0
692,4.600908279418945,-3.957509756088257,0
693,7.129637718200684,-5.314396381378174,0
694,5.150613307952881,-4.388485431671143,0
695,7.482742786407471,-5.83114767074585,0
696,3.641683340072632,-3.0781636238098145,0
697,6.209773063659668,-4.83254861831665,0
698,6.735574722290039,-4.576080799102783,0
699,9.466995239257812,-6.99510383605957,0
700,4.84818172454834,-3.80568528175354,0
701,4.670370101928711,-4.334851264953613,0
702,5.5888895988464355,-5.21581506729126,0
703,8.316116333007812,-6.612808704376221,0
704,5.303452968597412,-4.178255558013916,0
705,7.880404472351074,-5.898463249206543,0
706,5.971767425537109,-5.407923698425293,0
707,6.265502452850342,-5.599849224090576,0
708,5.9845709800720215,-4.816927433013916,0
709,4.659996032714844,-3.2900171279907227,0
710,7.98129415512085,-7.225586891174316,0
711,7.508968830108643,-6.077878475189209,0
712,6.517429828643799,-5.6117048263549805,0
713,5.492471218109131,-4.773314476013184,0
714,6.346431255340576,-5.31209135055542,0
715,6.271993637084961,-5.49441385269165,0
716,5.949791431427002,-4.7180585861206055,0
717,6.234781265258789,-4.948740482330322,0
718,5.611241817474365,-4.179036617279053,0
719,5.419311046600342,-4.054504871368408,0
720,6.891948223114014,-5.172120571136475,0
721,6.850933074951172,-5.351781368255615,0
722,6.376612186431885,-5.322775363922119,0
723,8.755233764648438,-6.1700639724731445,0
724,5.091807842254639,-4.055674076080322,0
725,6.562570095062256,-5.022650718688965,0
726,6.407093524932861,-3.7613625526428223,0
727,5.447153568267822,-4.36042594909668,0
728,5.3879475593566895,-4.90624475479126,0
729,0.3254360556602478,-0.4097661077976227,0
730,0.3254360556602478,-0.4097661077976227,0
731,6.047665119171143,-4.804932117462158,0
732,5.758658409118652,-5.306216716766357,0
733,7.1768364906311035,-5.5336127281188965,0
734,5.925727844238281,-4.854312896728516,0
735,5.870198726654053,-4.708802700042725,0
736,5.098684310913086,-3.885495662689209,0
737,4.348783016204834,-3.587470293045044,0
738,5.33718729019165,-4.195387840270996,0
739,6.062094688415527,-4.584950923919678,0
740,5.36790657043457,-4.7831711769104,0
741,6.84501838684082,-4.595508098602295,0
742,6.8289031982421875,-5.662576198577881,0
743,4.8620924949646,-3.275020122528076,0
744,6.7040910720825195,-5.903579235076904,0
745,7.236789226531982,-6.816812992095947,0
746,5.111088275909424,-4.305390357971191,0
747,6.643977642059326,-5.0505852699279785,0
748,6.062344074249268,-5.279372215270996,0
749,5.825811862945557,-4.451099872589111,0
750,6.308284282684326,-5.19043493270874,0
751,5.223675727844238,-4.314023017883301,0
752,7.597346305847168,-5.524081230163574,0
753,4.746196746826172,-3.7954254150390625,0
754,5.489100933074951,-4.933159828186035,0
755,3.1076366901397705,-2.6429362297058105,0
756,5.108940601348877,-3.7311012744903564,0
757,5.475040912628174,-5.1216301918029785,0
758,8.567699432373047,-6.8271803855896,0
759,5.1896891593933105,-5.236893177032471,0
760,6.29759407043457,-5.7345170974731445,0
761,6.394172191619873,-5.691005229949951,0
762,3.7232117652893066,-3.4412405490875244,0
763,4.950708389282227,-4.098371505737305,0
764,8.18851375579834,-6.23538064956665,0
765,6.372529983520508,-5.064280033111572,0
766,5.809930324554443,-4.477053642272949,0
767,5.194637298583984,-3.9971389770507812,0
768,7.135075092315674,-5.679683208465576,0
769,5.6846208572387695,-4.190208911895752,0
770,4.820037841796875,-4.184016227722168,0
771,7.986691951751709,-6.553271293640137,0
772,6.254122257232666,-5.099523067474365,0
773,4.607012748718262,-4.407369136810303,0
774,5.676292896270752,-4.542718410491943,0
775,3.940368175506592,-3.4954233169555664,0
776,4.689281940460205,-3.9048943519592285,0
777,8.193036079406738,-5.945595741271973,0
778,6.6263580322265625,-4.380985736846924,0
779,8.43661880493164,-6.169891834259033,0
780,6.9696269035339355,-6.092844009399414,0
781,5.043226718902588,-4.494013786315918,0
782,4.449997425079346,-3.792154550552368,0
783,4.531879901885986,-4.3086090087890625,0
784,5.595587253570557,-5.016355514526367,0
785,3.9632883071899414,-3.8384923934936523,0
786,5.160000801086426,-4.080559253692627,0
787,5.604437351226807,-4.714260101318359,0
788,5.540577411651611,-4.501790523529053,0
789,6.582901477813721,-5.674709796905518,0
790,4.9851393699646,-4.287609100341797,0
791,4.7909698486328125,-3.7490487098693848,0
792,5.983729839324951,-4.53031063079834,0
793,6.472053050994873,-5.042724609375,0
794,5.495698928833008,-4.430289268493652,0
795,7.281617164611816,-5.17209005355835,0
796,5.737829208374023,-4.531551361083984,0
797,7.441155433654785,-6.062475204467773,0
798,5.036422252655029,-4.643830299377441,0
799,5.730084419250488,-4.573791980743408,0
800,3.540694236755371,-2.788142204284668,0
801,0.24179120361804962,-0.4143763482570648,0
802,5.41235876083374,-4.814059734344482,0
803,0.24179120361804962,-0.4143763482570648,0
804,4.9063849449157715,-4.023064136505127,0
805,6.4332966804504395,-4.848965644836426,0
806,5.8348917961120605,-4.581305503845215,0
807,5.945976734161377,-4.905031681060791,0
808,6.98455810546875,-5.783895492553711,0
809,6.1053643226623535,-5.429843902587891,0
810,3.7979788780212402,-2.10457444190979,0
811,5.402167797088623,-3.653590679168701,0
812,4.0549750328063965,-3.4202077388763428,0
813,6.958727836608887,-6.561798095703125,0
814,8.691306114196777,-6.424854278564453,0
815,4.78958797454834,-3.9795596599578857,0
816,6.180078506469727,-4.988716125488281,0
817,4.310512542724609,-3.285801887512207,0
818,3.9162700176239014,-3.2963850498199463,0
819,6.577044486999512,-4.85203218460083,0
820,4.448479175567627,-4.265407085418701,0
821,5.423593997955322,-4.6881513595581055,0
822,4.951625823974609,-4.510720729827881,0
823,9.1800537109375,-6.355079650878906,0
824,5.881875514984131,-4.298925876617432,0
825,5.676884651184082,-5.2678093910217285,0
826,5.323022842407227,-4.2049174308776855,0
827,5.178340435028076,-3.847464084625244,0
828,5.6011223793029785,-4.209845066070557,0
829,4.957566738128662,-3.8686819076538086,0
830,4.2868123054504395,-3.2866902351379395,0
831,3.8337955474853516,-3.258795976638794,0
832,5.367050647735596,-4.564821720123291,0
833,4.150991916656494,-3.705136299133301,0
834,6.013197898864746,-4.821635723114014,0
835,4.589958667755127,-3.4148008823394775,0
836,6.17248010635376,-5.093883991241455,0
837,6.988912582397461,-5.706107139587402,0
838,5.859665393829346,-4.376114368438721,0
839,4.693726539611816,-3.8060383796691895,0
840,7.1738409996032715,-5.379237651824951,0
841,4.459073066711426,-3.8489787578582764,0
842,6.179065704345703,-5.236101150512695,0
843,4.554854393005371,-3.615514039993286,0
844,6.781612396240234,-5.183115005493164,0
845,4.6883440017700195,-3.714688777923584,0
846,6.129086017608643,-5.105421543121338,0
847,5.916576385498047,-4.912547588348389,0
848,7.410940170288086,-5.893616199493408,0
849,5.395225524902344,-4.170163154602051,0
850,7.0396728515625,-5.44642972946167,0
851,3.65551495552063,-2.9224801063537598,0
852,5.280684471130371,-4.103257179260254,0
853,6.921299457550049,-5.13812255859375,0
854,7.475466251373291,-5.858613967895508,0
855,6.544449806213379,-4.8370795249938965,0
856,6.211091995239258,-5.138228416442871,0
857,6.5313591957092285,-5.370500087738037,0
858,7.198607921600342,-6.078151702880859,0
859,4.825675010681152,-3.750476598739624,0
860,7.063790798187256,-5.888190746307373,0
861,5.312109470367432,-4.418546676635742,0
862,4.572554111480713,-3.9238228797912598,0
863,4.378902435302734,-3.4626543521881104,0
864,4.6363205909729,-3.763979196548462,0
865,7.001093864440918,-5.895891189575195,0
866,6.098349571228027,-5.245672225952148,0
867,6.749326229095459,-5.537835121154785,0
868,4.648265361785889,-4.127312660217285,0
869,4.7984299659729,-3.9286563396453857,0
870,6.237090110778809,-5.252285003662109,0
871,4.956767559051514,-3.8833377361297607,0
872,5.4748759269714355,-4.145036697387695,0
873,4.993466377258301,-4.19161319732666,0
874,5.6085381507873535,-4.161585807800293,0
875,6.256083011627197,-4.729916095733643,0
876,6.322320461273193,-4.634425163269043,0
877,6.469910144805908,-5.718137741088867,0
878,6.681214809417725,-4.284244537353516,0
879,5.120509147644043,-3.8344173431396484,0
880,6.425651550292969,-4.815792560577393,0
881,5.374339580535889,-3.2907705307006836,0
882,4.684434413909912,-3.621946334838867,0
883,5.086811542510986,-4.976956844329834,0
884,0.2478463053703308,-0.4362688362598419,0
885,0.2478463053703308,-0.4362688362598419,0
886,6.411655426025391,-5.047770023345947,0
887,5.146602153778076,-4.421384811401367,0
888,5.368906497955322,-4.175321102142334,0
889,5.0801682472229,-3.8110742568969727,0
890,4.959878921508789,-3.859487771987915,0
891,4.793927192687988,-3.9740138053894043,0
892,4.588329315185547,-3.1660029888153076,0
893,4.012425422668457,-3.2179582118988037,0
894,6.019728183746338,-4.488614082336426,0
895,5.616511821746826,-4.855319499969482,0
896,6.174344539642334,-3.9981689453125,0
897,6.018749713897705,-4.4799418449401855,0
898,4.465524196624756,-3.540572166442871,0
899,6.625302314758301,-4.860975742340088,0
900,6.069769859313965,-5.368816375732422,0
901,4.927334785461426,-3.9490277767181396,0
902,5.86538553237915,-4.217570781707764,0
903,5.093587875366211,-4.445836544036865,0
904,6.152578830718994,-4.7342000007629395,0
905,3.588428497314453,-3.16851806640625,0
906,4.741441249847412,-3.7743141651153564,0
907,7.694644451141357,-5.858592510223389,0
908,4.460413932800293,-3.994401693344116,0
909,5.284675121307373,-4.480225086212158,0
910,4.158555030822754,-3.3911900520324707,0
911,4.851614952087402,-3.498349905014038,0
912,4.14099645614624,-4.076321601867676,0
913,9.008358001708984,-6.872212886810303,0
914,6.180469989776611,-5.455282211303711,0
915,6.144494533538818,-5.525636196136475,0
916,6.827087879180908,-5.477222919464111,0
917,4.202789783477783,-3.540459394454956,0
918,6.4686994552612305,-4.848223686218262,0
919,7.859080791473389,-5.68206787109375,0
920,5.833938121795654,-4.557286262512207,0
921,6.478008270263672,-4.705483913421631,0
922,4.019766330718994,-3.271908760070801,0
923,7.47534704208374,-5.839958190917969,0
924,6.032116413116455,-3.952097177505493,0
925,5.600851058959961,-4.184212684631348,0
926,7.53767204284668,-5.738955020904541,0
927,5.6236162185668945,-4.672951698303223,0
928,4.203354835510254,-3.794721841812134,0
929,4.83858585357666,-3.9353160858154297,0
930,4.327104091644287,-3.860219717025757,0
931,4.637170791625977,-4.013909816741943,0
932,8.007591247558594,-5.898377418518066,0
933,5.5725603103637695,-3.859870195388794,0
934,7.6997971534729,-5.677175521850586,0
935,6.4740777015686035,-5.924469947814941,0
936,4.820888996124268,-4.250688552856445,0
937,5.379358768463135,-4.566951751708984,0
938,4.819887638092041,-4.687127113342285,0
939,6.395940780639648,-5.325650215148926,0
940,4.866926670074463,-3.979119300842285,0
941,5.017972469329834,-4.108290672302246,0
942,6.089723110198975,-4.965641021728516,0
943,6.162566661834717,-5.097644329071045,0
944,6.784585475921631,-5.314080715179443,0
945,5.825250148773193,-4.989729881286621,0
946,5.986741542816162,-4.875673294067383,0
947,4.803587913513184,-3.7938144207000732,0
948,7.715368747711182,-6.176854133605957,0
949,5.1830244064331055,-4.515619277954102,0
950,6.041980743408203,-4.671542644500732,0
951,6.058657169342041,-4.703462600708008,0
952,6.405963897705078,-5.026608467102051,0
953,5.043284893035889,-4.629367351531982,0
954,5.984281539916992,-5.266125679016113,0
955,5.01196813583374,-4.221571445465088,0
956,0.35542169213294983,-0.3954520523548126,0
957,5.195902347564697,-4.254878997802734,0
958,0.35542169213294983,-0.3954520523548126,0
959,3.884643316268921,-3.6326231956481934,0
960,6.273418426513672,-4.578800678253174,0
961,5.3544182777404785,-4.600973606109619,0
962,6.185699939727783,-5.43987512588501,0
963,5.443563461303711,-4.5978546142578125,0
964,6.485906600952148,-5.6958746910095215,0
965,4.477019786834717,-3.1039209365844727,0
966,5.515749454498291,-3.9874284267425537,0
967,4.559359073638916,-3.987086057662964,0
968,7.177551746368408,-6.21537971496582,0
969,9.060537338256836,-7.064362049102783,0
970,4.649505615234375,-4.010725498199463,0
971,6.149085998535156,-5.101047515869141,0
972,6.819763660430908,-5.229000568389893,0
973,5.142521381378174,-4.062942028045654,0
974,3.715129852294922,-2.361384630203247,0
975,3.534144401550293,-3.206883192062378,0
976,4.751798152923584,-4.271915435791016,0
977,4.757435321807861,-4.223641872406006,0
978,9.331993103027344,-6.756136894226074,0
979,5.96243143081665,-4.026126384735107,0
980,5.55742073059082,-4.7365641593933105,0
981,5.489810466766357,-4.414769649505615,0
982,5.401089191436768,-4.00891637802124,0
983,6.346378803253174,-4.455792427062988,0
984,4.3690080642700195,-3.397834539413452,0
985,4.5753092765808105,-3.5559256076812744,0
986,5.471538066864014,-4.481396198272705,0
987,4.699728488922119,-4.3193359375,0
988,4.073799133300781,-3.604292154312134,0
989,7.0633039474487305,-5.730614185333252,0
990,4.900852203369141,-3.4284448623657227,0
991,5.2143964767456055,-4.329098701477051,0
992,6.714530944824219,-4.633365154266357,0
993,4.855323791503906,-3.845285177230835,0
994,4.7042741775512695,-4.093087196350098,0
995,7.649248123168945,-5.7446370124816895,0
996,5.8192853927612305,-5.00187873840332,0
997,5.528964996337891,-4.679282188415527,0
998,5.329864501953125,-4.62746524810791,0
999,6.232212543487549,-4.7281036376953125,0
1000,5.687546730041504,-4.38081693649292,0
1001,5.325772285461426,-3.763845205307007,0
1002,6.831634044647217,-5.500606060028076,0
1003,7.39057731628418,-5.491884231567383,0
1004,5.138518333435059,-4.315314769744873,0
1005,7.61522102355957,-5.915383338928223,0
1006,3.458972454071045,-2.833329916000366,0
1007,5.234182834625244,-4.386702537536621,0
1008,6.247620582580566,-4.71111536026001,0
1009,7.736955165863037,-5.916691303253174,0
1010,6.884033679962158,-4.838843822479248,0
1011,6.036383628845215,-4.985996246337891,0
1012,6.567115306854248,-5.278900146484375,0
1013,6.7803168296813965,-5.663424015045166,0
1014,4.821603775024414,-3.8641836643218994,0
1015,6.7181220054626465,-5.504574775695801,0
1016,5.651955604553223,-4.517822265625,0
1017,4.9723968505859375,-4.100893497467041,0
1018,4.744401931762695,-3.3774938583374023,0
1019,4.965118408203125,-3.161872148513794,0
1020,8.158675193786621,-6.782255172729492,0
1021,7.066238880157471,-5.250853061676025,0
1022,5.781729221343994,-4.952952861785889,0
1023,5.090055465698242,-4.395051956176758,0
1024,4.437589645385742,-3.7064740657806396,0
1025,5.742342472076416,-4.971360683441162,0
1026,5.35129451751709,-3.9201972484588623,0
1027,5.684032440185547,-4.558467864990234,0
1028,5.1015543937683105,-4.363467693328857,0
1029,4.665853023529053,-3.6647024154663086,0
1030,7.075562953948975,-4.852978229522705,0
1031,6.31901741027832,-4.664444446563721,0
1032,5.336162090301514,-4.959006309509277,0
1033,5.607489109039307,-3.743164300918579,0
1034,5.532470226287842,-4.2131218910217285,0
1035,6.215695381164551,-4.764002323150635,0
1036,4.502721309661865,-3.0292749404907227,0
1037,4.282849311828613,-3.523750066757202,0
1038,5.100971221923828,-4.55543327331543,0
1039,0.37789827585220337,-0.4292469918727875,0
1040,0.37789827585220337,-0.4292469918727875,0
1041,6.129358291625977,-4.841717720031738,0
1042,5.379563808441162,-4.466004848480225,0
1043,5.9589128494262695,-4.55834436416626,0
1044,5.646378517150879,-4.097858905792236,0
1045,5.316117286682129,-4.264342784881592,0
1046,5.235703945159912,-4.233603477478027,0
1047,4.622523307800293,-3.276336431503296,0
1048,3.8065524101257324,-3.036379814147949,0
1049,6.79168701171875,-5.031658172607422,0
1050,5.014514446258545,-3.5575897693634033,0
1051,5.906836032867432,-4.483617305755615,0
1052,6.888716697692871,-5.329003810882568,0
1053,4.669723033905029,-3.2512786388397217,0
1054,6.325851917266846,-4.600173473358154,0
1055,5.854144096374512,-5.369215488433838,0
1056,4.778113842010498,-3.9561049938201904,0
1057,6.011214733123779,-4.379701614379883,0
1058,6.275179386138916,-5.137767314910889,0
1059,4.950309753417969,-3.4948713779449463,0
1060,3.4792962074279785,-3.2204153537750244,0
1061,5.055258750915527,-4.0455708503723145,0
1062,7.681861400604248,-5.774817943572998,0
1063,4.235173225402832,-3.617089033126831,0
1064,4.626331806182861,-3.7122437953948975,0
1065,4.186448574066162,-3.3530900478363037,0
1066,3.4208521842956543,-2.5603268146514893,0
1067,3.626600742340088,-3.602321147918701,0
1068,9.256976127624512,-7.403424263000488,0
1069,6.577409267425537,-5.413593769073486,0
1070,6.192046642303467,-5.794430732727051,0
1071,6.6767473220825195,-5.321608543395996,0
1072,5.928013801574707,-4.66356086730957,0
1073,5.087289810180664,-3.675128936767578,0
1074,6.219882011413574,-5.231536388397217,0
1075,5.983636379241943,-4.6656060218811035,0
1076,7.134753704071045,-4.979122638702393,0
1077,4.582129001617432,-3.860429048538208,0
1078,6.969950199127197,-5.196118354797363,0
1079,5.327139377593994,-3.698498487472534,0
1080,5.139499664306641,-4.162745952606201,0
1081,6.827864170074463,-5.555143356323242,0
1082,6.17056941986084,-4.8307647705078125,0
1083,5.517263889312744,-4.658108234405518,0
1084,4.7768635749816895,-4.216052532196045,0
1085,5.05552864074707,-4.268122673034668,0
1086,4.969510555267334,-4.165640354156494,0
1087,7.286075115203857,-5.415439128875732,0
1088,8.21716594696045,-5.712034225463867,0
1089,6.655432224273682,-5.493422031402588,0
1090,6.227701187133789,-5.864502906799316,0
1091,4.262088298797607,-3.768724203109741,0
1092,4.844529151916504,-3.809821128845215,0
1093,6.726798057556152,-6.082770824432373,0
1094,5.949892520904541,-5.024245738983154,0
1095,5.431856155395508,-4.854057788848877,0
1096,5.066070079803467,-4.209173202514648,0
1097,6.251832485198975,-5.417015075683594,0
1098,6.045969009399414,-5.1432108879089355,0
1099,8.06063461303711,-6.994962215423584,0
1100,5.348245143890381,-4.892603397369385,0
1101,5.317711353302002,-4.108272075653076,0
1102,7.446076393127441,-6.343153953552246,0
1103,8.990103721618652,-7.568068504333496,0
1104,5.4009904861450195,-4.9892401695251465,0
1105,6.218477249145508,-4.8190178871154785,0
1106,6.7819061279296875,-5.202094078063965,0
1107,5.684457302093506,-4.358126163482666,0
1108,4.960010528564453,-4.541121006011963,0
1109,7.158021450042725,-6.495481014251709,0
1110,6.492866516113281,-5.18577766418457,0
1111,0.359914630651474,-0.4393427073955536,0
1112,5.295035362243652,-4.085555076599121,0
1113,0.359914630651474,-0.4393427073955536,0
1114,4.211915016174316,-3.712803602218628,0
1115,6.567360877990723,-4.680766582489014,0
1116,5.607889175415039,-4.539658546447754,0
1117,5.972785472869873,-4.93276834487915,0
1118,6.888949871063232,-5.991385459899902,0
1119,7.384427070617676,-6.063265800476074,0
1120,4.7072038650512695,-3.86860990524292,0
1121,6.297078609466553,-4.935939311981201,0
1122,4.004281997680664,-3.4771735668182373,0
1123,5.924799919128418,-5.377453327178955,0
1124,7.86863899230957,-5.846658706665039,0
1125,4.473612308502197,-3.7329108715057373,0
1126,5.425516605377197,-4.26460075378418,0
1127,6.9891862869262695,-5.392518520355225,0
1128,6.286742687225342,-4.869935512542725,0
1129,5.370722770690918,-3.8115806579589844,0
1130,2.6511268615722656,-2.5479843616485596,0
1131,4.914656162261963,-4.568454742431641,0
1132,4.15250825881958,-3.97267484664917,0
1133,8.760568618774414,-6.476048946380615,0
1134,6.675802707672119,-4.4268693923950195,0
1135,5.458619117736816,-4.70156192779541,0
1136,5.431483745574951,-4.358728885650635,0
1137,6.013014793395996,-3.9057457447052,0
1138,6.239031791687012,-4.05471134185791,0
1139,5.079995155334473,-4.34990930557251,0
1140,7.443821907043457,-5.928403854370117,0
1141,6.818502426147461,-6.009064674377441,0
1142,4.077029705047607,-3.961322069168091,0
1143,6.148756504058838,-5.618753433227539,0
1144,6.495384216308594,-5.231107234954834,0
1145,4.909173011779785,-3.8326215744018555,0
1146,5.737900257110596,-4.367629051208496,0
1147,5.856845378875732,-4.196430683135986,0
1148,5.563517093658447,-3.9252686500549316,0
1149,4.095772743225098,-3.828913927078247,0
1150,7.266204357147217,-6.041694641113281,0
1151,6.154496669769287,-5.190688133239746,0
1152,5.18014669418335,-4.1120734214782715,0
1153,4.716596603393555,-4.192302227020264,0
1154,8.063276290893555,-6.3751983642578125,0
1155,4.966300964355469,-4.286640644073486,0
1156,5.385902404785156,-4.245663166046143,0
1157,5.700816631317139,-4.708728313446045,0
1158,8.329095840454102,-5.731413841247559,0
1159,5.272634506225586,-4.174541473388672,0
1160,7.869870662689209,-6.285065650939941,0
1161,4.942290782928467,-3.443798780441284,0
1162,4.183598518371582,-3.5228466987609863,0
1163,6.692481517791748,-4.582969665527344,0
1164,7.469563007354736,-5.157550811767578,0
1165,6.032129287719727,-4.542228698730469,0
1166,5.270604133605957,-4.893737316131592,0
1167,6.040022373199463,-5.268568992614746,0
1168,6.160301208496094,-5.397945880889893,0
1169,5.247706890106201,-4.6283650398254395,0
1170,6.696509838104248,-5.24944543838501,0
1171,6.093229293823242,-5.1061811447143555,0
1172,5.237109184265137,-3.793916702270508,0
1173,5.054328918457031,-3.524233102798462,0
1174,6.367903709411621,-5.285665512084961,0
1175,8.971671104431152,-7.563429355621338,0
1176,7.522576332092285,-5.823862552642822,0
1177,6.884810924530029,-5.918367385864258,0
1178,4.279280185699463,-3.6406190395355225,0
1179,4.79025411605835,-3.8816275596618652,0
1180,5.548947811126709,-4.487115859985352,0
1181,5.7986249923706055,-4.580341815948486,0
1182,6.5932722091674805,-5.785141468048096,0
1183,4.895806312561035,-4.209573268890381,0
1184,6.487954616546631,-5.006740570068359,0
1185,8.637134552001953,-5.492089748382568,0
1186,6.461648941040039,-5.240098476409912,0
1187,5.521979331970215,-5.282193660736084,0
1188,5.604386329650879,-3.950536012649536,0
1189,6.763084411621094,-5.564329624176025,0
1190,5.91098165512085,-4.433734893798828,0
1191,5.692065715789795,-4.328785419464111,0
1192,4.594196319580078,-3.2712454795837402,0
1193,5.950879096984863,-5.1211419105529785,0
1194,0.3972851634025574,-0.4314422607421875,0
1195,0.3972851634025574,-0.4314422607421875,0
1196,6.352969646453857,-5.3898539543151855,0
1197,4.967918395996094,-4.26820182800293,0
1198,6.0497965812683105,-4.32974910736084,0
1199,6.451211452484131,-5.089766025543213,0
1200,5.707024574279785,-4.717764854431152,0
1201,5.715442180633545,-4.7265305519104,0
1202,4.716700553894043,-3.388624429702759,0
1203,5.181219577789307,-4.009632587432861,0
1204,6.0263495445251465,-4.397899627685547,0
1205,4.429244041442871,-3.605656385421753,0
1206,6.833146095275879,-4.9643378257751465,0
1207,6.439216613769531,-5.28700590133667,0
1208,6.027825832366943,-4.915773868560791,0
1209,7.383732318878174,-5.257444858551025,0
1210,5.770215034484863,-4.789051532745361,0
1211,4.585357666015625,-3.998065233230591,0
1212,6.006559371948242,-4.208427906036377,0
1213,7.267310619354248,-5.558693885803223,0
1214,5.339353561401367,-3.937711000442505,0
1215,3.5605716705322266,-3.370145797729492,0
1216,4.221334934234619,-3.4660141468048096,0
1217,8.183588981628418,-6.379146099090576,0
1218,4.733295440673828,-3.3698158264160156,0
1219,4.069858551025391,-3.0698766708374023,0
1220,5.753046035766602,-4.802252292633057,0
1221,4.085836410522461,-2.905174732208252,0
1222,5.3308563232421875,-4.3276166915893555,0
1223,8.926143646240234,-6.900141716003418,0
1224,5.866405010223389,-4.591796398162842,0
1225,5.341877460479736,-4.6488847732543945,0
1226,8.624199867248535,-6.6817708015441895,0
1227,5.5241312980651855,-4.846221446990967,0
1228,4.894522190093994,-3.6057136058807373,0
1229,5.419511318206787,-4.446308612823486,0
1230,7.049005031585693,-5.318955421447754,0
1231,7.563452243804932,-5.454776763916016,0
1232,4.560194492340088,-3.320953130722046,0
1233,8.171112060546875,-6.1029510498046875,0
1234,5.218740463256836,-3.629279613494873,0
1235,6.063998699188232,-4.758447647094727,0
1236,6.5335693359375,-5.199630260467529,0
1237,6.375693321228027,-5.353397369384766,0
1238,5.307802200317383,-4.89227294921875,0
1239,5.05885648727417,-4.528470039367676,0
1240,5.535658836364746,-4.7403645515441895,0
1241,6.189377784729004,-4.797605514526367,0
1242,7.621312618255615,-5.836386680603027,0
1243,8.506034851074219,-6.123171806335449,0
1244,7.710502624511719,-5.733489036560059,0
1245,6.547839164733887,-6.002668857574463,0
1246,5.696328639984131,-5.111020565032959,0
1247,4.860509872436523,-3.840329170227051,0
1248,6.696793079376221,-5.699610710144043,0
1249,6.857478141784668,-5.990678310394287,0
1250,5.167503356933594,-4.414876461029053,0
1251,4.895334720611572,-4.1317524909973145,0
1252,5.693490505218506,-5.226665496826172,0
1253,5.8989105224609375,-5.331088542938232,0
1254,7.817425727844238,-6.608709812164307,0
1255,4.3851637840271,-4.017640590667725,0
1256,6.757884979248047,-5.347302436828613,0
1257,6.8300042152404785,-5.775701999664307,0
1258,7.472178936004639,-5.805700302124023,0
1259,6.4730610847473145,-5.823030471801758,0
1260,6.183055400848389,-5.143036842346191,0
1261,5.972598552703857,-4.8183979988098145,0
1262,5.950332164764404,-4.34271764755249,0
1263,5.088677883148193,-4.302575588226318,0
1264,8.485111236572266,-7.172659397125244,0
1265,6.787650108337402,-5.186551094055176,0
1266,0.41179946064949036,-0.3553379774093628,0
1267,4.743174076080322,-4.105962753295898,0
1268,0.41179946064949036,-0.3553379774093628,0
1269,4.361322402954102,-3.724785566329956,0
1270,6.364714622497559,-4.753381252288818,0
1271,6.077865123748779,-5.095191955566406,0
1272,5.546720027923584,-4.59464693069458,0
1273,7.494528770446777,-6.396485328674316,0
1274,8.393446922302246,-6.65576171875,0
1275,4.613306999206543,-3.850435495376587,0
1276,5.971774101257324,-4.977602005004883,0
1277,4.76662540435791,-4.5225629806518555,0
1278,5.442624092102051,-4.664416790008545,0
1279,8.779873847961426,-6.857990741729736,0
1280,5.050029754638672,-4.5273051261901855,0
1281,5.487785339355469,-4.143145561218262,0
1282,7.7512664794921875,-5.69210958480835,0
1283,6.509727478027344,-5.025937557220459,0
1284,5.590948104858398,-3.8705215454101562,0
1285,2.5934195518493652,-2.5207366943359375,0
1286,3.4255266189575195,-3.205655574798584,0
1287,3.8133420944213867,-3.77532696723938,0
