,p_sah,p_sdh,targets
641,4.217091083526611,-4.383213996887207,0
642,4.074812412261963,-4.1860432624816895,0
643,3.307284355163574,-3.5120913982391357,0
644,3.7037417888641357,-3.966951847076416,0
645,4.050507068634033,-4.146084308624268,0
646,0.11745133996009827,-0.3200284540653229,0
647,3.492558717727661,-3.5491063594818115,0
648,0.11745133996009827,-0.3200284540653229,0
649,4.021426677703857,-4.113544464111328,0
650,3.2972352504730225,-3.768343210220337,0
651,3.753108501434326,-3.871614694595337,0
652,3.919771671295166,-4.027120113372803,0
653,2.6413755416870117,-2.6409201622009277,0
654,3.902432441711426,-4.166440486907959,0
655,3.792090654373169,-3.8609066009521484,0
656,4.204342842102051,-4.274931907653809,0
657,3.6865930557250977,-3.988874673843384,0
658,4.41403865814209,-4.6324849128723145,0
659,4.354366779327393,-4.445728302001953,0
660,4.252409934997559,-4.4004082679748535,0
661,3.9682161808013916,-3.8472859859466553,0
662,4.05925989151001,-4.193568229675293,0
663,4.46692419052124,-4.647028923034668,0
664,3.7397525310516357,-3.9240379333496094,0
665,4.1962690353393555,-4.37143087387085,0
666,3.5318830013275146,-3.5018208026885986,0
667,3.385164260864258,-3.5727651119232178,0
668,4.384116172790527,-4.399879455566406,0
669,3.8101894855499268,-3.8520495891571045,0
670,3.808971643447876,-3.945284843444824,0
671,3.9960744380950928,-4.162110805511475,0
672,3.6061198711395264,-3.748441457748413,0
673,3.8063371181488037,-3.978776693344116,0
674,3.669630289077759,-3.9699108600616455,0
675,4.6923136711120605,-4.89370059967041,0
676,2.8322300910949707,-3.123699426651001,0
677,3.0842554569244385,-3.3326680660247803,0
678,4.096640586853027,-4.362834930419922,0
679,3.4043428897857666,-3.6759490966796875,0
680,3.8546040058135986,-3.8277480602264404,0
681,3.3484392166137695,-3.5233819484710693,0
682,4.497002124786377,-4.546903133392334,0
683,4.357772350311279,-4.300991535186768,0
684,3.9637086391448975,-3.990154504776001,0
685,3.7579104900360107,-3.6810696125030518,0
686,4.290598392486572,-4.386900424957275,0
687,3.528041124343872,-3.5469586849212646,0
688,3.8845741748809814,-4.010532379150391,0
689,4.0265889167785645,-4.096270561218262,0
690,4.436132907867432,-4.440466403961182,0
691,4.293098449707031,-4.226768970489502,0
692,3.611189842224121,-3.697659492492676,0
693,3.309337615966797,-3.4919443130493164,0
694,3.7548959255218506,-3.828073501586914,0
695,3.9935944080352783,-4.086264610290527,0
696,3.6520557403564453,-3.8023955821990967,0
697,3.51572847366333,-3.652064085006714,0
698,3.8736417293548584,-3.663904905319214,0
699,4.136264324188232,-4.268436908721924,0
700,3.8687727451324463,-3.944465398788452,0
701,4.254253387451172,-4.418891906738281,0
702,3.7088449001312256,-3.9783787727355957,0
703,4.483508110046387,-4.691552639007568,0
704,3.759908676147461,-4.158973217010498,0
705,4.115692615509033,-4.395608425140381,0
706,3.41729474067688,-3.6175384521484375,0
707,4.258440971374512,-4.5383806228637695,0
708,3.7445766925811768,-3.804614782333374,0
709,3.8793439865112305,-3.921825647354126,0
710,4.173048496246338,-4.6025919914245605,0
711,4.079293251037598,-4.2895731925964355,0
712,3.8744094371795654,-4.142679214477539,0
713,3.351614236831665,-3.6626970767974854,0
714,3.9861881732940674,-3.8941495418548584,0
715,3.6254451274871826,-3.7023699283599854,0
716,4.025968074798584,-4.2594709396362305,0
717,4.073038578033447,-4.203756809234619,0
718,3.764451026916504,-3.964341878890991,0
719,4.188988208770752,-4.194094181060791,0
720,4.193203449249268,-4.371282577514648,0
721,4.157413959503174,-4.257075786590576,0
722,3.794038772583008,-4.144034385681152,0
723,4.143218994140625,-4.255037307739258,0
724,4.473812580108643,-4.686555862426758,0
725,4.2154693603515625,-4.552429676055908,0
726,3.5444960594177246,-3.7143287658691406,0
727,3.779546022415161,-3.7291295528411865,0
728,4.155030250549316,-4.21872091293335,0
729,0.35811367630958557,-0.45157530903816223,0
730,0.35811367630958557,-0.45157530903816223,0
731,4.581653118133545,-4.629770755767822,0
732,3.9444878101348877,-4.164854049682617,0
733,3.8200953006744385,-3.990478277206421,0
734,3.345411539077759,-3.350358724594116,0
735,4.073496341705322,-4.282165050506592,0
736,3.8462371826171875,-4.215332984924316,0
737,3.4361214637756348,-3.406015157699585,0
738,3.549952507019043,-3.705157995223999,0
739,4.200174808502197,-4.405178546905518,0
740,4.331923961639404,-4.381612300872803,0
741,3.5218939781188965,-3.755420446395874,0
742,3.6379706859588623,-3.656423568725586,0
743,3.949450731277466,-4.022830963134766,0
744,3.395759344100952,-3.637254238128662,0
745,4.559077739715576,-4.764492034912109,0
746,3.190317392349243,-3.293407678604126,0
747,3.724925994873047,-3.9877769947052,0
748,4.209917068481445,-4.4626784324646,0
749,3.938579559326172,-4.041312217712402,0
750,4.411427974700928,-4.605608940124512,0
751,3.298215866088867,-3.5884454250335693,0
752,4.043089866638184,-4.245096206665039,0
753,3.5176830291748047,-3.6826083660125732,0
754,4.220432281494141,-4.425133228302002,0
755,2.268205404281616,-2.3553497791290283,0
756,3.9731576442718506,-3.955444574356079,0
757,3.435222864151001,-3.46193528175354,0
758,4.206474304199219,-4.275249481201172,0
759,4.483592510223389,-4.51393461227417,0
760,3.7310550212860107,-3.745990037918091,0
761,3.6661808490753174,-3.83791184425354,0
762,4.128532886505127,-4.202142238616943,0
763,3.6081130504608154,-3.591521739959717,0
764,4.182645320892334,-4.228754043579102,0
765,4.06193208694458,-4.113740921020508,0
766,3.8808376789093018,-4.1068549156188965,0
767,3.401139497756958,-3.504560708999634,0
768,4.292047500610352,-4.306979179382324,0
769,3.743569850921631,-3.7681174278259277,0
770,3.924293041229248,-3.9628660678863525,0
771,4.235618591308594,-4.203054428100586,0
772,3.7744359970092773,-3.920567512512207,0
773,3.890258312225342,-3.901973009109497,0
774,4.183286666870117,-4.30972146987915,0
775,4.436593055725098,-4.70684289932251,0
776,3.172638177871704,-3.268967628479004,0
777,4.09511137008667,-4.178351402282715,0
778,3.3468587398529053,-3.5070464611053467,0
779,4.175097942352295,-4.276488304138184,0
780,3.8731589317321777,-4.174803256988525,0
781,3.6950361728668213,-3.894369125366211,0
782,4.045334339141846,-4.036848068237305,0
783,3.995828628540039,-4.207311630249023,0
784,4.415130615234375,-4.5846147537231445,0
785,3.4880642890930176,-3.7367727756500244,0
786,3.9331438541412354,-4.0496392250061035,0
787,4.307726860046387,-4.326526641845703,0
788,3.9686594009399414,-4.1914777755737305,0
789,4.0396552085876465,-4.078482627868652,0
790,4.467710018157959,-4.484174728393555,0
791,3.7843334674835205,-3.900156259536743,0
792,4.299604415893555,-4.383760929107666,0
793,4.115906715393066,-4.4319891929626465,0
794,2.7633559703826904,-3.2569944858551025,0
795,3.8103437423706055,-3.9046647548675537,0
796,3.921762704849243,-4.226529598236084,0
797,3.7915210723876953,-4.017924785614014,0
798,3.2947745323181152,-3.6907012462615967,0
799,3.599679708480835,-3.7749459743499756,0
800,4.056542873382568,-4.057469367980957,0
801,0.19898079335689545,-0.42967748641967773,0
802,3.962956666946411,-4.061314582824707,0
803,0.19898079335689545,-0.42967748641967773,0
804,4.212344169616699,-4.365545272827148,0
805,3.5470337867736816,-3.8428618907928467,0
806,2.9329798221588135,-2.898876667022705,0
807,3.836578369140625,-3.9085521697998047,0
808,3.658975839614868,-3.6525418758392334,0
809,2.7265591621398926,-2.916956901550293,0
810,3.7332563400268555,-3.882378101348877,0
811,4.20626163482666,-4.344979763031006,0
812,3.621267318725586,-3.845932722091675,0
813,4.114213466644287,-4.395493030548096,0
814,4.2495317459106445,-4.1666765213012695,0
815,3.9027974605560303,-3.949817180633545,0
816,3.7495622634887695,-3.867377758026123,0
817,3.5192313194274902,-3.5900282859802246,0
818,4.083566665649414,-4.1280622482299805,0
819,3.5627963542938232,-3.6890745162963867,0
820,3.7672879695892334,-3.7205440998077393,0
821,4.007270336151123,-4.023530006408691,0
822,3.282320737838745,-3.4826481342315674,0
823,4.420711994171143,-4.509848594665527,0
824,3.928574800491333,-3.9341557025909424,0
825,3.777707576751709,-3.9275834560394287,0
826,4.201141834259033,-4.186083793640137,0
827,3.724147319793701,-3.952637195587158,0
828,3.7324516773223877,-4.010118007659912,0
829,3.8294596672058105,-4.126649379730225,0
830,4.540493011474609,-4.827450752258301,0
831,3.697734832763672,-3.9857239723205566,0
832,3.5819196701049805,-3.8073344230651855,0
833,3.552339792251587,-3.5793890953063965,0
834,3.300062894821167,-3.5699052810668945,0
835,3.869347333908081,-3.764155149459839,0
836,3.732983112335205,-3.9629650115966797,0
837,4.240401268005371,-4.423274040222168,0
838,4.408179759979248,-4.573334217071533,0
839,2.9916927814483643,-3.101177215576172,0
840,3.8614814281463623,-4.015171527862549,0
841,3.7040200233459473,-3.7822539806365967,0
842,4.135204792022705,-4.397127628326416,0
843,3.7812695503234863,-3.7942073345184326,0
844,4.3409104347229,-4.263443470001221,0
845,3.862619638442993,-3.912414312362671,0
846,3.5870137214660645,-3.5389163494110107,0
847,3.7418525218963623,-3.882519245147705,0
848,3.634176731109619,-3.6683781147003174,0
849,4.07459020614624,-4.182211875915527,0
850,4.292506694793701,-4.409861087799072,0
851,2.5314769744873047,-2.512644052505493,0
852,4.161831378936768,-4.206201553344727,0
853,3.954892158508301,-4.003563404083252,0
854,4.1494646072387695,-4.319981098175049,0
855,3.461588144302368,-3.845452070236206,0
856,4.230005264282227,-4.541637420654297,0
857,4.031192302703857,-4.18388032913208,0
858,4.267444133758545,-4.389157772064209,0
859,3.8399648666381836,-4.258094310760498,0
860,4.250658988952637,-4.330876350402832,0
861,3.273322820663452,-3.5387015342712402,0
862,4.068974018096924,-4.259453773498535,0
863,4.177459239959717,-4.128098011016846,0
864,3.674041509628296,-3.751312732696533,0
865,3.6644692420959473,-3.9406113624572754,0
866,3.000281810760498,-2.877378225326538,0
867,4.258005142211914,-4.292361736297607,0
868,2.143338203430176,-2.514353036880493,0
869,3.4948678016662598,-3.3434484004974365,0
870,4.283473014831543,-4.250625133514404,0
871,4.270260334014893,-4.457350254058838,0
872,4.141956806182861,-4.242889404296875,0
873,3.935356616973877,-4.0207366943359375,0
874,4.234081268310547,-4.2780022621154785,0
875,4.361875534057617,-4.5804057121276855,0
876,4.3096489906311035,-4.352723121643066,0
877,3.859997034072876,-4.206091403961182,0
878,3.7668280601501465,-3.819509506225586,0
879,4.05994176864624,-4.273621559143066,0
880,3.9575161933898926,-4.335408687591553,0
881,3.6091511249542236,-3.921067476272583,0
882,3.5953476428985596,-3.7126240730285645,0
883,4.27178955078125,-4.2179036140441895,0
884,0.3030332922935486,-0.48216512799263,0
885,0.3030332922935486,-0.48216512799263,0
886,4.230628490447998,-4.338201522827148,0
887,3.6867117881774902,-3.858703136444092,0
888,3.6748671531677246,-3.9145596027374268,0
889,3.3065059185028076,-3.3556206226348877,0
890,3.726909637451172,-3.72770619392395,0
891,3.6551265716552734,-3.8092520236968994,0
892,3.0323448181152344,-2.916501760482788,0
893,3.3111023902893066,-3.4099884033203125,0
894,3.961155414581299,-4.248751640319824,0
895,4.3419413566589355,-4.398902893066406,0
896,3.5886614322662354,-3.9087910652160645,0
897,4.152203559875488,-4.215095520019531,0
898,3.7882955074310303,-4.089120388031006,0
899,4.405486106872559,-4.462001800537109,0
900,4.151937961578369,-4.179089546203613,0
901,3.4243290424346924,-3.5111560821533203,0
902,3.424283266067505,-3.642177104949951,0
903,4.0362772941589355,-4.106016159057617,0
904,3.9526724815368652,-4.175098896026611,0
905,4.0258989334106445,-4.13950252532959,0
906,2.675679922103882,-3.0577964782714844,0
907,3.424975633621216,-3.672714948654175,0
908,3.8729453086853027,-3.9066884517669678,0
909,4.157158851623535,-4.152824878692627,0
910,3.385338544845581,-3.5490267276763916,0
911,3.565929412841797,-3.603519916534424,0
912,3.1489830017089844,-3.0621747970581055,0
913,3.455319404602051,-3.7282211780548096,0
914,4.191696643829346,-4.156544208526611,0
915,3.9113717079162598,-4.07097864151001,0
916,3.6232101917266846,-3.677870273590088,0
917,3.7414562702178955,-3.9184529781341553,0
918,2.193221092224121,-2.194824457168579,0
919,3.9871320724487305,-4.004008769989014,0
920,4.25633430480957,-4.353506088256836,0
921,3.680497169494629,-4.066363334655762,0
922,4.003992557525635,-4.082918167114258,0
923,4.053184986114502,-4.329049587249756,0
924,3.9097487926483154,-3.9101717472076416,0
925,3.083413600921631,-3.1249117851257324,0
926,4.038670539855957,-4.219651222229004,0
927,3.0764801502227783,-3.241039752960205,0
928,4.0108208656311035,-4.094571590423584,0
929,4.26686429977417,-4.399595737457275,0
930,4.222493648529053,-4.435689926147461,0
931,4.214990615844727,-4.4456706047058105,0
932,4.459805488586426,-4.506099224090576,0
933,3.6218066215515137,-3.766408681869507,0
934,4.418859958648682,-4.682192325592041,0
935,3.380498170852661,-3.5340726375579834,0
936,4.163259029388428,-4.350112438201904,0
937,3.924697160720825,-4.012831687927246,0
938,4.081631660461426,-4.207751274108887,0
939,4.169963836669922,-4.539149761199951,0
940,4.193219184875488,-4.261720180511475,0
941,4.0474138259887695,-3.963578939437866,0
942,4.145174503326416,-4.207634925842285,0
943,4.307517051696777,-4.621581554412842,0
944,4.319228649139404,-4.425861835479736,0
945,4.473034858703613,-4.515186786651611,0
946,4.244010925292969,-4.255516052246094,0
947,4.179870128631592,-4.279078960418701,0
948,4.008119106292725,-4.232240200042725,0
949,3.9113962650299072,-4.273763179779053,0
950,3.9983251094818115,-3.946153163909912,0
951,4.299627780914307,-4.574653625488281,0
952,3.4911279678344727,-3.872206687927246,0
953,4.171252250671387,-4.5275726318359375,0
954,3.7555415630340576,-3.9627346992492676,0
955,3.988697052001953,-3.9294793605804443,0
956,0.4538198411464691,-0.4222525358200073,0
957,3.256587505340576,-3.496962070465088,0
958,0.4538198411464691,-0.4222525358200073,0
959,3.4478678703308105,-3.505322217941284,0
960,3.807589530944824,-4.173608779907227,0
961,3.9418721199035645,-4.018350124359131,0
962,4.250307083129883,-4.432667255401611,0
963,3.546987771987915,-3.585789680480957,0
964,3.9305214881896973,-4.120486259460449,0
965,3.531855344772339,-3.374412775039673,0
966,3.8486294746398926,-4.035306453704834,0
967,4.1086745262146,-4.290398120880127,0
968,4.153030872344971,-4.361201763153076,0
969,4.786537170410156,-4.7957444190979,0
970,3.9569618701934814,-4.185120105743408,0
971,3.81919527053833,-3.8505523204803467,0
972,3.5277047157287598,-3.6000282764434814,0
973,3.8474059104919434,-3.935793161392212,0
974,3.788937568664551,-3.803072690963745,0
975,3.7265028953552246,-3.7440567016601562,0
976,3.5596976280212402,-3.6485211849212646,0
977,3.3260176181793213,-3.3936455249786377,0
978,4.484338283538818,-4.513537883758545,0
979,3.8991479873657227,-3.9937593936920166,0
980,3.7458293437957764,-3.9047646522521973,0
981,3.848609447479248,-4.068378925323486,0
982,3.8879454135894775,-3.955144166946411,0
983,3.731667995452881,-4.010303020477295,0
984,3.783872604370117,-4.051063537597656,0
985,4.114645481109619,-4.489887237548828,0
986,3.746800184249878,-3.993349313735962,0
987,3.2565066814422607,-3.4663329124450684,0
988,3.3248329162597656,-3.457937002182007,0
989,3.3532862663269043,-3.5051541328430176,0
990,3.330258369445801,-3.2644381523132324,0
991,3.2019081115722656,-3.459043264389038,0
992,3.512225866317749,-3.798271417617798,0
993,4.495559215545654,-4.439268112182617,0
994,2.9394989013671875,-3.035916328430176,0
995,4.207723140716553,-4.282407283782959,0
996,3.474264144897461,-3.3697121143341064,0
997,3.564034938812256,-3.550678253173828,0
998,4.200743675231934,-4.186221122741699,0
999,4.3541035652160645,-4.232851028442383,0
1000,3.9074528217315674,-3.9416375160217285,0
1001,4.742819309234619,-4.861271858215332,0
1002,3.9028494358062744,-4.065244674682617,0
1003,4.339906692504883,-4.401854038238525,0
1004,4.427815914154053,-4.476717948913574,0
1005,3.7098207473754883,-3.7699105739593506,0
1006,3.7996578216552734,-3.9193336963653564,0
1007,4.050581932067871,-4.157961368560791,0
1008,3.587794303894043,-3.6044187545776367,0
1009,4.019890785217285,-4.30006742477417,0
1010,3.753950595855713,-3.791092872619629,0
1011,3.7108497619628906,-3.9282214641571045,0
1012,4.239968299865723,-4.382663726806641,0
1013,4.278447151184082,-4.446897506713867,0
1014,3.873408794403076,-4.209599018096924,0
1015,4.258518695831299,-4.533988952636719,0
1016,4.070860862731934,-4.17665958404541,0
1017,4.013805866241455,-4.239674091339111,0
1018,3.931382894515991,-3.968620538711548,0
1019,3.855605363845825,-3.9705846309661865,0
1020,3.8970861434936523,-4.039474964141846,0
1021,4.441927433013916,-4.421656131744385,0
1022,4.337929725646973,-4.339487075805664,0
1023,3.416440963745117,-3.6098406314849854,0
1024,3.803483486175537,-3.686429738998413,0
1025,4.502169132232666,-4.498509883880615,0
1026,3.712973117828369,-4.03784704208374,0
1027,4.138784885406494,-4.327288627624512,0
1028,2.9178810119628906,-3.037147045135498,0
1029,4.125197887420654,-4.065842151641846,0
1030,4.316097259521484,-4.534378528594971,0
1031,4.354973316192627,-4.380654811859131,0
1032,3.661055088043213,-3.9788286685943604,0
1033,4.019228458404541,-4.105762004852295,0
1034,4.097611427307129,-4.354808807373047,0
1035,3.9029366970062256,-4.074655532836914,0
1036,3.912858247756958,-4.144320011138916,0
1037,3.6145455837249756,-3.6959140300750732,0
1038,3.956613779067993,-3.9577434062957764,0
1039,0.3150426149368286,-0.3798450231552124,0
1040,0.3150426149368286,-0.3798450231552124,0
1041,4.295494556427002,-4.494364261627197,0
1042,3.736043930053711,-3.9579312801361084,0
1043,3.471686363220215,-3.7238986492156982,0
1044,3.2951347827911377,-3.357668399810791,0
1045,2.975996971130371,-3.126283884048462,0
1046,3.3043785095214844,-3.4857075214385986,0
1047,2.836939573287964,-2.8669111728668213,0
1048,4.028370380401611,-3.9914371967315674,0
1049,4.094746112823486,-4.19111442565918,0
1050,4.070711135864258,-4.06971549987793,0
1051,3.4818294048309326,-3.435810089111328,0
1052,3.3765580654144287,-3.4960777759552,0
1053,3.6608731746673584,-3.7515292167663574,0
1054,4.317744731903076,-4.383542537689209,0
1055,4.655008792877197,-4.812358856201172,0
1056,3.2665328979492188,-3.2591986656188965,0
1057,3.6719412803649902,-3.910482168197632,0
1058,3.829084634780884,-3.904773712158203,0
1059,4.017613410949707,-4.175479412078857,0
1060,3.2543280124664307,-3.371629476547241,0
1061,3.352393627166748,-3.589900493621826,0
1062,3.6306865215301514,-3.8245303630828857,0
1063,4.108133316040039,-4.125161170959473,0
1064,4.231971740722656,-4.17891263961792,0
1065,3.4668068885803223,-3.633868455886841,0
1066,4.216667652130127,-4.1887946128845215,0
1067,3.4120426177978516,-3.497335195541382,0
1068,3.796058177947998,-3.7622060775756836,0
1069,3.968315839767456,-3.9801418781280518,0
1070,3.8155198097229004,-3.9058897495269775,0
1071,3.8589794635772705,-3.902848243713379,0
1072,3.7446470260620117,-3.98398494720459,0
1073,3.9527881145477295,-4.007805347442627,0
1074,4.095703601837158,-4.2554707527160645,0
1075,4.290123462677002,-4.41749382019043,0
1076,3.761084794998169,-3.884775400161743,0
1077,2.9228670597076416,-3.0688493251800537,0
1078,3.8203866481781006,-4.005636215209961,0
1079,3.7883753776550293,-3.990091562271118,0
1080,3.829658269882202,-3.872959852218628,0
1081,4.329761028289795,-4.440641403198242,0
1082,3.4283740520477295,-3.802560567855835,0
1083,3.907144546508789,-3.903545379638672,0
1084,3.377244710922241,-3.3633272647857666,0
1085,4.141270637512207,-4.240321636199951,0
1086,4.097190856933594,-4.311242580413818,0
1087,3.598203659057617,-3.877756357192993,0
1088,3.158731460571289,-3.4484479427337646,0
1089,4.254743576049805,-4.374325275421143,0
1090,4.0147504806518555,-4.280509948730469,0
1091,3.7912542819976807,-3.8961753845214844,0
1092,3.802863359451294,-4.23555850982666,0
1093,3.893059492111206,-4.1553521156311035,0
1094,3.3979010581970215,-3.5437843799591064,0
1095,3.9507784843444824,-4.185547351837158,0
1096,4.069344997406006,-4.2545270919799805,0
1097,4.149947643280029,-4.110723495483398,0
1098,4.257254600524902,-4.372206211090088,0
1099,3.8959665298461914,-4.005089282989502,0
1100,4.5826945304870605,-4.65429162979126,0
1101,3.5890772342681885,-3.6694655418395996,0
1102,4.28700590133667,-4.509921073913574,0
1103,4.173097610473633,-4.47841739654541,0
1104,3.6690826416015625,-3.983229160308838,0
1105,3.997119665145874,-4.123737812042236,0
1106,4.1423563957214355,-4.37547492980957,0
1107,3.7036588191986084,-3.8913919925689697,0
1108,4.20756196975708,-4.465188980102539,0
1109,3.8266923427581787,-3.9716570377349854,0
1110,3.827550172805786,-3.8534576892852783,0
1111,0.5703595280647278,-0.6021780967712402,0
1112,3.4198100566864014,-3.5660581588745117,0
1113,0.5703595280647278,-0.6021780967712402,0
1114,3.8010458946228027,-3.6325392723083496,0
1115,3.746021270751953,-3.9630353450775146,0
1116,3.73584246635437,-3.890392780303955,0
1117,3.831244945526123,-4.002188205718994,0
1118,3.850146770477295,-4.086031436920166,0
1119,2.849112033843994,-2.94709849357605,0
1120,3.9395923614501953,-4.042374610900879,0
1121,3.8645403385162354,-4.030367851257324,0
1122,3.135862350463867,-3.2396252155303955,0
1123,3.914320230484009,-4.087546348571777,0
1124,4.400293350219727,-4.557740688323975,0
1125,4.0949273109436035,-4.359170913696289,0
1126,3.796783924102783,-3.9374067783355713,0
1127,3.6943585872650146,-3.8605692386627197,0
1128,4.59377384185791,-4.6608734130859375,0
1129,4.198728084564209,-4.296645641326904,0
1130,3.8215112686157227,-3.901726007461548,0
1131,3.5024070739746094,-3.490921974182129,0
1132,3.5933730602264404,-3.751316547393799,0
1133,3.4042487144470215,-3.403085470199585,0
1134,3.9730336666107178,-4.147652626037598,0
1135,3.5294599533081055,-3.6867568492889404,0
1136,4.025628566741943,-4.232942581176758,0
1137,3.6646883487701416,-3.7507035732269287,0
1138,3.6674139499664307,-3.675046682357788,0
1139,3.715749502182007,-3.9751856327056885,0
1140,4.369013786315918,-4.676826477050781,0
1141,3.8121938705444336,-3.964729070663452,0
1142,2.904221773147583,-2.9408957958221436,0
1143,4.297099590301514,-4.255919933319092,0
1144,3.9236857891082764,-4.096526145935059,0
1145,3.2187132835388184,-3.2687225341796875,0
1146,3.361814498901367,-3.55963397026062,0
1147,3.44919753074646,-3.7053349018096924,0
1148,3.2488064765930176,-3.0333759784698486,0
1149,3.506159543991089,-3.6874258518218994,0
1150,4.353113651275635,-4.5465521812438965,0
1151,3.267422676086426,-3.286431312561035,0
1152,3.6654281616210938,-3.7809998989105225,0
1153,4.376352787017822,-4.38482141494751,0
1154,3.532498359680176,-3.696364641189575,0
1155,3.96291446685791,-3.963287830352783,0
1156,3.9882314205169678,-3.992821455001831,0
1157,3.741710662841797,-4.124349594116211,0
1158,4.202147483825684,-4.238799095153809,0
1159,3.9878554344177246,-4.006319522857666,0
1160,3.7257239818573,-3.932231903076172,0
1161,3.7482950687408447,-4.124143600463867,0
1162,3.533228635787964,-3.6632397174835205,0
1163,4.105523586273193,-4.130432605743408,0
1164,4.323513507843018,-4.631621360778809,0
1165,4.024792194366455,-4.1825408935546875,0
1166,4.126547813415527,-4.28460168838501,0
1167,4.428771495819092,-4.600034236907959,0
1168,4.1863274574279785,-4.351987361907959,0
1169,3.4718306064605713,-3.69242000579834,0
1170,4.499976634979248,-4.753093242645264,0
1171,3.224905014038086,-3.498211145401001,0
1172,3.8353898525238037,-4.2379279136657715,0
1173,3.4374237060546875,-3.6192023754119873,0
1174,4.021754741668701,-4.193429946899414,0
1175,4.301811218261719,-4.436111927032471,0
1176,3.9755747318267822,-3.995805501937866,0
1177,4.381599426269531,-4.495151042938232,0
1178,4.071846961975098,-4.384739398956299,0
1179,4.178651332855225,-4.18612003326416,0
1180,4.243575572967529,-4.539490222930908,0
1181,3.5405077934265137,-3.7568860054016113,0
1182,3.834956407546997,-4.052745819091797,0
1183,3.219434976577759,-3.2690603733062744,0
1184,4.091882705688477,-4.210418224334717,0
1185,4.500748634338379,-4.692404747009277,0
1186,4.137365341186523,-4.208049774169922,0
1187,2.90594482421875,-3.348832368850708,0
1188,4.098469257354736,-4.209506988525391,0
1189,4.229334354400635,-4.504070281982422,0
1190,4.230551242828369,-4.460251331329346,0
1191,4.248049736022949,-4.528537273406982,0
1192,3.3385941982269287,-3.4736008644104004,0
1193,3.902416467666626,-3.9396395683288574,0
1194,0.3420279324054718,-0.47368285059928894,0
1195,0.3420279324054718,-0.47368285059928894,0
1196,4.040771007537842,-4.246957302093506,0
1197,3.590468645095825,-3.6367721557617188,0
1198,3.8727407455444336,-4.055934906005859,0
1199,2.799575090408325,-2.9858193397521973,0
1200,2.417524576187134,-2.621596097946167,0
1201,3.255662202835083,-3.4994940757751465,0
1202,2.9789717197418213,-3.0491549968719482,0
1203,3.493623733520508,-3.545839786529541,0
1204,3.946192741394043,-4.104790687561035,0
1205,3.957227945327759,-3.8608334064483643,0
1206,3.9480392932891846,-4.117706298828125,0
1207,3.8333139419555664,-3.737682580947876,0
1208,3.737135648727417,-3.7963366508483887,0
1209,3.9115607738494873,-4.140359401702881,0
1210,4.169335842132568,-4.256292343139648,0
1211,3.7603323459625244,-3.7969090938568115,0
1212,3.289191246032715,-3.4590535163879395,0
1213,4.113525390625,-4.173377990722656,0
1214,3.5280511379241943,-3.7552967071533203,0
1215,4.168921947479248,-4.326062202453613,0
1216,3.6707963943481445,-3.867917060852051,0
1217,4.085871696472168,-3.982156991958618,0
1218,3.785067319869995,-3.968684673309326,0
1219,4.012897968292236,-4.105872631072998,0
1220,3.407867670059204,-3.679816961288452,0
1221,4.2973480224609375,-4.1346211433410645,0
1222,3.789602041244507,-3.844451665878296,0
1223,3.731315851211548,-3.908238410949707,0
1224,3.9736313819885254,-3.877936601638794,0
1225,4.016521453857422,-4.1651458740234375,0
1226,3.8613929748535156,-4.1069183349609375,0
1227,3.921109676361084,-4.072105884552002,0
1228,3.5580267906188965,-3.3912510871887207,0
1229,4.073247909545898,-4.195754528045654,0
1230,4.522525787353516,-4.486825466156006,0
1231,4.089585781097412,-4.3010573387146,0
1232,3.686784029006958,-3.8893730640411377,0
1233,3.5869388580322266,-3.824622631072998,0
1234,3.809690475463867,-3.7056362628936768,0
1235,3.8200607299804688,-3.842993974685669,0
1236,4.281774997711182,-4.40712308883667,0
1237,3.7956674098968506,-4.0060553550720215,0
1238,3.8546528816223145,-3.9063632488250732,0
1239,4.362743377685547,-4.445868015289307,0
1240,4.0832695960998535,-4.158646106719971,0
1241,4.084356307983398,-4.385169506072998,0
1242,4.233150005340576,-4.393282890319824,0
1243,3.5562102794647217,-3.5287678241729736,0
1244,4.496409893035889,-4.707276821136475,0
1245,3.4576539993286133,-3.658923864364624,0
1246,4.154264450073242,-4.314186096191406,0
1247,4.221734523773193,-4.362923622131348,0
1248,3.7720744609832764,-4.002722263336182,0
1249,3.7816758155822754,-3.849454879760742,0
1250,4.073373794555664,-4.252901554107666,0
1251,3.71407151222229,-3.72119402885437,0
1252,3.935624837875366,-3.9210317134857178,0
1253,4.146368503570557,-4.253065586090088,0
1254,3.870232343673706,-4.167812347412109,0
1255,3.6718642711639404,-3.786717653274536,0
1256,3.7333343029022217,-3.811274528503418,0
1257,4.337288856506348,-4.532751560211182,0
1258,3.8264083862304688,-4.050434589385986,0
1259,3.572822332382202,-4.066686630249023,0
1260,4.055651664733887,-4.17447566986084,0
1261,3.55963397026062,-3.8785126209259033,0
1262,3.912036418914795,-4.08079719543457,0
1263,3.696864366531372,-3.99018931388855,0
1264,4.249180316925049,-4.56068754196167,0
1265,3.7369701862335205,-3.797750949859619,0
1266,0.5346747040748596,-0.6002223491668701,0
1267,3.5874173641204834,-3.852593183517456,0
1268,0.5346747040748596,-0.6002223491668701,0
1269,3.3284013271331787,-3.4937517642974854,0
1270,3.20160174369812,-3.3375587463378906,0
1271,3.173112154006958,-3.2596628665924072,0
