,p_sah,p_sdh,targets
636,3.855731248855591,-3.928818464279175,0
637,3.1579437255859375,-3.1491289138793945,0
638,3.977088212966919,-4.003298282623291,0
639,3.762206554412842,-3.7209270000457764,0
640,4.751315116882324,-4.837319374084473,0
641,2.4466443061828613,-2.1831183433532715,0
642,3.8121984004974365,-3.735482692718506,0
643,3.767369270324707,-3.92289662361145,0
644,4.081486225128174,-4.17411470413208,0
645,3.3808541297912598,-3.267002820968628,0
646,0.08679507672786713,-0.205539733171463,0
647,2.9365880489349365,-2.924614191055298,0
648,0.08679507672786713,-0.205539733171463,0
649,4.667028427124023,-4.81046724319458,0
650,4.32987642288208,-4.351027011871338,0
651,3.1533734798431396,-3.3619000911712646,0
652,2.9754478931427,-3.211059331893921,0
653,2.610774040222168,-2.743764638900757,0
654,2.7218987941741943,-2.6179425716400146,0
655,2.5150156021118164,-2.5375778675079346,0
656,3.1963963508605957,-3.4303200244903564,0
657,3.434317111968994,-3.501661777496338,0
658,4.0599894523620605,-4.279120922088623,0
659,4.312405586242676,-4.259997844696045,0
660,3.57401704788208,-3.6572153568267822,0
661,2.73684024810791,-2.940011501312256,0
662,4.0948286056518555,-4.055350303649902,0
663,4.298193454742432,-4.257023811340332,0
664,3.380858898162842,-3.2320220470428467,0
665,3.8886663913726807,-3.770472764968872,0
666,3.0905823707580566,-2.9295308589935303,0
667,3.264779806137085,-3.3516666889190674,0
668,4.350411415100098,-4.384760856628418,0
669,3.3603928089141846,-3.276022434234619,0
670,3.4611926078796387,-3.3404414653778076,0
671,3.025963544845581,-3.101283311843872,0
672,4.228808403015137,-3.8705132007598877,0
673,2.7609968185424805,-2.6884617805480957,0
674,3.8190035820007324,-3.761049747467041,0
675,3.599916458129883,-3.4041285514831543,0
676,2.56192946434021,-2.7546160221099854,0
677,3.624068260192871,-3.5550923347473145,0
678,3.04284405708313,-2.9829676151275635,0
679,2.8099544048309326,-2.948394298553467,0
680,3.698230504989624,-3.8335349559783936,0
681,3.235665798187256,-3.315385103225708,0
682,3.672034502029419,-3.609459638595581,0
683,4.171359062194824,-4.171058654785156,0
684,2.886868953704834,-2.9440321922302246,0
685,2.3292388916015625,-2.303262948989868,0
686,3.0594406127929688,-3.1614809036254883,0
687,3.0980701446533203,-3.023280620574951,0
688,2.8368990421295166,-2.8046040534973145,0
689,3.3498966693878174,-3.442146062850952,0
690,3.136579990386963,-3.064070224761963,0
691,3.572646379470825,-3.738156795501709,0
692,3.37606143951416,-3.404973030090332,0
693,3.7816503047943115,-3.9818978309631348,0
694,3.9804883003234863,-4.051356792449951,0
695,4.147013187408447,-3.96990704536438,0
696,2.9836206436157227,-3.083601951599121,0
697,4.2532124519348145,-4.096909999847412,0
698,2.9954488277435303,-3.190962314605713,0
699,4.102621078491211,-4.290815830230713,0
700,3.0164620876312256,-3.262028455734253,0
701,4.000152587890625,-3.996933937072754,0
702,3.7275948524475098,-3.8718414306640625,0
703,4.202354431152344,-4.343172073364258,0
704,3.810629367828369,-3.7558159828186035,0
705,4.426609992980957,-4.266901016235352,0
706,2.2534821033477783,-2.3089442253112793,0
707,4.831097602844238,-4.655488967895508,0
708,3.250187873840332,-3.1416409015655518,0
709,3.148756265640259,-3.3192992210388184,0
710,3.041759967803955,-2.9844958782196045,0
711,3.7820777893066406,-3.745802402496338,0
712,3.4585909843444824,-3.305399179458618,0
713,3.355747699737549,-3.4096221923828125,0
714,4.223843097686768,-4.274529457092285,0
715,3.1949706077575684,-3.1095588207244873,0
716,3.6324198246002197,-3.527500629425049,0
717,3.3363232612609863,-3.1319048404693604,0
718,3.5347514152526855,-3.3878068923950195,0
719,1.9155064821243286,-1.6639065742492676,0
720,4.419207572937012,-4.251945495605469,0
721,4.367335319519043,-4.3159589767456055,0
722,3.7482211589813232,-3.516472816467285,0
723,3.702347993850708,-3.8033676147460938,0
724,3.9051222801208496,-3.855794906616211,0
725,4.977588653564453,-4.775242805480957,0
726,3.173719882965088,-3.341949462890625,0
727,2.855234146118164,-2.865880250930786,0
728,3.659827470779419,-3.6944668292999268,0
729,0.1647493988275528,-0.1663685142993927,0
730,0.1647493988275528,-0.1663685142993927,0
731,2.904806137084961,-2.934445858001709,0
732,4.477227210998535,-4.389756679534912,0
733,3.5765323638916016,-3.6553030014038086,0
734,2.935379981994629,-2.959820032119751,0
735,2.607060432434082,-2.8007493019104004,0
736,3.105245590209961,-3.2047877311706543,0
737,3.149486541748047,-3.365870952606201,0
738,3.1330020427703857,-3.2859749794006348,0
739,2.997438430786133,-3.0753026008605957,0
740,3.476726770401001,-3.485138416290283,0
741,2.9830100536346436,-2.8460922241210938,0
742,3.2786178588867188,-3.3652541637420654,0
743,2.7817282676696777,-2.8804702758789062,0
744,4.523322105407715,-4.574028491973877,0
745,3.6565728187561035,-3.74619722366333,0
746,3.6960465908050537,-3.5257818698883057,0
747,3.4781312942504883,-3.287405014038086,0
748,4.166362762451172,-4.184304714202881,0
749,3.5252976417541504,-3.551298141479492,0
750,3.582737922668457,-3.298063039779663,0
751,3.5024166107177734,-3.595707893371582,0
752,3.6697146892547607,-3.868227005004883,0
753,3.184612274169922,-3.122058868408203,0
754,3.5661396980285645,-3.47227144241333,0
755,2.384467601776123,-2.588670492172241,0
756,4.021002292633057,-4.013280868530273,0
757,3.6352744102478027,-4.083722114562988,0
758,3.117137908935547,-3.089045286178589,0
759,2.999464511871338,-3.0539028644561768,0
760,3.306044101715088,-3.311197519302368,0
761,3.4247758388519287,-3.3490586280822754,0
762,3.52602219581604,-3.5383834838867188,0
763,2.929687261581421,-3.0122785568237305,0
764,3.96867036819458,-4.041871070861816,0
765,4.403767108917236,-4.540350437164307,0
766,4.232530117034912,-4.353531837463379,0
767,3.8343288898468018,-3.609043836593628,0
768,4.510392665863037,-4.318877696990967,0
769,3.3087527751922607,-3.451753854751587,0
770,4.166215896606445,-4.0322747230529785,0
771,4.458524703979492,-4.264497756958008,0
772,3.277304172515869,-3.120802640914917,0
773,3.4852840900421143,-3.5970065593719482,0
774,3.7638399600982666,-3.9099843502044678,0
775,3.4396657943725586,-3.764148473739624,0
776,3.3800055980682373,-3.485590934753418,0
777,4.317140102386475,-4.611339092254639,0
778,3.900412082672119,-3.4993703365325928,0
779,4.583926200866699,-4.5338826179504395,0
780,2.977617025375366,-2.9984426498413086,0
781,4.151556968688965,-3.8674185276031494,0
782,2.86090087890625,-3.01777720451355,0
783,3.8442041873931885,-3.9296860694885254,0
784,2.995821475982666,-2.990419626235962,0
785,2.3573431968688965,-2.5547714233398438,0
786,2.82028865814209,-2.8963871002197266,0
787,3.54202938079834,-3.511897325515747,0
788,3.488189935684204,-3.5555214881896973,0
789,2.820016384124756,-2.928138494491577,0
790,3.0903310775756836,-3.1059110164642334,0
791,3.3276050090789795,-3.4278242588043213,0
792,2.8620824813842773,-3.009298801422119,0
793,4.18131685256958,-4.352203369140625,0
794,3.2616889476776123,-3.187323570251465,0
795,3.984527111053467,-4.248416900634766,0
796,3.751521110534668,-3.7211239337921143,0
797,2.183997631072998,-2.2026073932647705,0
798,2.964672803878784,-3.1151344776153564,0
799,3.976130485534668,-4.122636318206787,0
800,3.379453182220459,-3.4972665309906006,0
801,0.23879829049110413,-0.28630542755126953,0
802,2.5758795738220215,-2.870572805404663,0
803,0.23879829049110413,-0.28630542755126953,0
804,3.61470103263855,-3.6769118309020996,0
805,2.966156005859375,-3.095857858657837,0
806,2.908535957336426,-2.8752572536468506,0
807,2.7962722778320312,-2.58066987991333,0
808,3.2869770526885986,-3.5202231407165527,0
809,3.6152281761169434,-3.3713979721069336,0
810,2.359083890914917,-2.2508981227874756,0
811,2.8396494388580322,-3.2117671966552734,0
812,4.039046287536621,-4.151954650878906,0
813,2.7718558311462402,-3.0438461303710938,0
814,4.0354413986206055,-4.00989294052124,0
815,2.9419755935668945,-3.2375142574310303,0
816,2.6309311389923096,-3.1002285480499268,0
817,3.8129429817199707,-4.105425834655762,0
818,3.41444993019104,-3.7502853870391846,0
819,4.246628284454346,-4.022464275360107,0
820,4.488265514373779,-4.406992435455322,0
821,4.457487106323242,-4.603524208068848,0
822,3.471620798110962,-3.794210910797119,0
823,3.3181257247924805,-3.4932374954223633,0
824,3.0309925079345703,-2.931882619857788,0
825,2.8899085521698,-2.6675562858581543,0
826,3.315983772277832,-3.0019516944885254,0
827,3.8068599700927734,-3.8079845905303955,0
828,3.0491209030151367,-3.197950601577759,0
829,3.5917937755584717,-3.5328285694122314,0
830,4.121887683868408,-3.977653980255127,0
831,2.8233370780944824,-2.9665725231170654,0
832,3.2302839756011963,-3.230403184890747,0
833,3.618955135345459,-3.3750648498535156,0
834,2.891841173171997,-3.125221014022827,0
835,3.4181158542633057,-3.4414260387420654,0
836,2.422557830810547,-2.477566957473755,0
837,2.844198226928711,-3.178053855895996,0
838,2.0784077644348145,-2.459733009338379,0
839,2.604889154434204,-2.728139877319336,0
840,3.7742772102355957,-3.8304154872894287,0
841,3.0777082443237305,-2.9652292728424072,0
842,2.8300681114196777,-2.5532333850860596,0
843,2.7172274589538574,-2.8801205158233643,0
844,2.317187786102295,-2.619558095932007,0
845,3.140469789505005,-3.326981782913208,0
846,3.4516093730926514,-3.749471426010132,0
847,3.49407958984375,-3.415496587753296,0
848,2.2715744972229004,-2.4636166095733643,0
849,3.785386323928833,-3.823204517364502,0
850,3.417703866958618,-3.6257410049438477,0
851,2.9162755012512207,-2.9082727432250977,0
852,4.077790260314941,-4.15036678314209,0
853,2.9638187885284424,-3.300710916519165,0
854,3.9552931785583496,-3.8641090393066406,0
855,3.493224620819092,-3.4046401977539062,0
856,3.4020981788635254,-3.503422260284424,0
857,3.6192221641540527,-3.785031318664551,0
858,4.808766841888428,-5.002333641052246,0
859,3.6829941272735596,-3.7542057037353516,0
860,3.6900012493133545,-3.773543357849121,0
861,2.4110116958618164,-2.6664135456085205,0
862,1.9818974733352661,-1.9132909774780273,0
863,3.109484910964966,-3.0759661197662354,0
864,3.073801040649414,-3.2822346687316895,0
865,4.265544414520264,-4.402785301208496,0
866,2.4249870777130127,-2.5006210803985596,0
867,3.554949998855591,-3.653776168823242,0
868,2.372042655944824,-2.575120210647583,0
869,3.3759045600891113,-3.351498603820801,0
870,3.716280937194824,-3.701172113418579,0
871,3.8811721801757812,-4.0016632080078125,0
872,3.461550712585449,-3.612361431121826,0
873,2.8583157062530518,-3.041402578353882,0
874,2.985679864883423,-3.1556997299194336,0
875,4.2168965339660645,-4.078784465789795,0
876,3.1915907859802246,-3.3884263038635254,0
877,3.804711103439331,-3.7681100368499756,0
878,3.5102250576019287,-3.6935110092163086,0
879,3.576427459716797,-3.587214469909668,0
880,3.6271419525146484,-3.7045936584472656,0
881,3.4678823947906494,-3.630382776260376,0
882,2.2421820163726807,-2.526027202606201,0
883,3.02378511428833,-2.943626880645752,0
884,0.3275313973426819,-0.37694811820983887,0
885,0.3275313973426819,-0.37694811820983887,0
886,3.7624166011810303,-4.359176158905029,0
887,4.231836318969727,-4.333515644073486,0
888,2.9921815395355225,-3.1655666828155518,0
889,2.203641891479492,-2.460061550140381,0
890,2.291600227355957,-2.6751749515533447,0
891,2.4263031482696533,-2.6896955966949463,0
892,3.1570773124694824,-3.2120893001556396,0
893,3.973875045776367,-4.076632499694824,0
894,2.2668490409851074,-2.409505605697632,0
895,3.5381736755371094,-3.5352234840393066,0
896,3.210383653640747,-3.3095407485961914,0
897,2.084721565246582,-1.9753445386886597,0
898,3.4146437644958496,-3.5143141746520996,0
899,4.5568413734436035,-4.497837066650391,0
900,2.244901657104492,-2.6168699264526367,0
901,2.4053211212158203,-2.249901533126831,0
902,3.3786611557006836,-3.423321485519409,0
903,3.6978588104248047,-3.762711524963379,0
904,3.5905590057373047,-3.738926410675049,0
905,2.9182498455047607,-2.81636118888855,0
906,2.8623077869415283,-3.0095551013946533,0
907,3.4405744075775146,-3.612527370452881,0
908,2.875575304031372,-3.002808094024658,0
909,3.3425111770629883,-3.2630791664123535,0
910,2.490912914276123,-2.7421648502349854,0
911,3.543090343475342,-3.787712812423706,0
912,2.684774160385132,-2.6826910972595215,0
913,3.1202175617218018,-3.12430739402771,0
914,3.2928848266601562,-3.409660816192627,0
915,3.193572759628296,-3.511561870574951,0
916,3.403230905532837,-3.6614367961883545,0
917,3.5831799507141113,-3.8339548110961914,0
918,2.2854952812194824,-2.70560359954834,0
919,4.268857479095459,-4.271754741668701,0
920,2.6336405277252197,-3.0780863761901855,0
921,3.3412084579467773,-3.6022117137908936,0
922,3.2480740547180176,-3.3619532585144043,0
923,3.5247862339019775,-3.637338399887085,0
924,3.0487143993377686,-3.3379135131835938,0
925,4.055719375610352,-4.194016456604004,0
926,3.959859848022461,-4.0063323974609375,0
927,3.6968705654144287,-3.7278714179992676,0
928,3.7284255027770996,-3.721978187561035,0
929,2.6144158840179443,-2.48594331741333,0
930,2.836448907852173,-2.7676587104797363,0
931,3.5071799755096436,-3.5344510078430176,0
932,4.206223011016846,-4.183938503265381,0
933,3.6021664142608643,-3.487861394882202,0
934,4.307981967926025,-4.33383846282959,0
935,2.574761152267456,-2.6788792610168457,0
936,3.0207574367523193,-2.801379919052124,0
937,3.105471134185791,-3.2234444618225098,0
938,3.3972830772399902,-3.4174530506134033,0
939,4.041460037231445,-4.028171062469482,0
940,3.4799370765686035,-3.518200397491455,0
941,2.568814516067505,-2.78814435005188,0
942,3.577486753463745,-3.680452585220337,0
943,3.8175809383392334,-3.7500510215759277,0
944,3.3255650997161865,-3.1570560932159424,0
945,2.95190691947937,-2.9315624237060547,0
946,3.6614279747009277,-3.8402602672576904,0
947,2.227508306503296,-2.3483049869537354,0
948,4.031118869781494,-4.038867473602295,0
949,3.6767828464508057,-3.7651445865631104,0
950,3.7004594802856445,-3.9543018341064453,0
951,3.181074619293213,-3.290637493133545,0
952,3.574212074279785,-3.772838592529297,0
953,2.868391275405884,-3.0398027896881104,0
954,4.018801212310791,-4.041864395141602,0
955,2.5475077629089355,-2.679006576538086,0
956,0.2684517800807953,-0.16372160613536835,0
957,2.71238112449646,-2.6106631755828857,0
958,0.2684517800807953,-0.16372160613536835,0
959,4.55352783203125,-4.563921928405762,0
960,3.817981243133545,-4.030040264129639,0
961,2.169318437576294,-2.450028657913208,0
962,3.412923574447632,-3.5718271732330322,0
963,2.1285576820373535,-2.4655497074127197,0
964,2.4851133823394775,-2.218566417694092,0
965,0.8468530178070068,-1.0433390140533447,0
966,4.128624439239502,-4.229671955108643,0
967,2.08160662651062,-2.3371217250823975,0
968,4.039517402648926,-4.26417350769043,0
969,4.70381498336792,-4.784298419952393,0
970,3.196258306503296,-3.306659460067749,0
971,2.795689105987549,-2.9380626678466797,0
972,3.7753446102142334,-3.8772976398468018,0
973,3.9474689960479736,-4.171133518218994,0
974,3.648826837539673,-3.7954509258270264,0
975,3.5432722568511963,-3.4651260375976562,0
976,3.1026835441589355,-3.113748073577881,0
977,3.5986180305480957,-3.530435800552368,0
978,4.709005355834961,-4.669377326965332,0
979,3.6299431324005127,-3.838810920715332,0
980,2.3725457191467285,-2.333784818649292,0
981,3.215146541595459,-3.4775097370147705,0
982,3.697225332260132,-3.656450033187866,0
983,3.191607713699341,-3.058049440383911,0
984,3.4575514793395996,-3.5930609703063965,0
985,4.06160831451416,-4.110581874847412,0
986,2.3552987575531006,-2.4626710414886475,0
987,3.7270238399505615,-3.820786714553833,0
988,2.4824023246765137,-2.733812093734741,0
989,3.096367597579956,-3.167445659637451,0
990,3.6720054149627686,-3.7623348236083984,0
991,3.4725916385650635,-3.7250378131866455,0
992,3.5041325092315674,-3.6815602779388428,0
993,3.0614588260650635,-3.019312620162964,0
994,3.155076742172241,-3.170482873916626,0
995,3.337975263595581,-3.4824376106262207,0
996,3.4561219215393066,-3.549043655395508,0
997,3.5290586948394775,-3.5012643337249756,0
998,3.7224769592285156,-3.8480284214019775,0
999,3.8166489601135254,-4.135348320007324,0
1000,3.8438265323638916,-3.959866523742676,0
1001,2.745110511779785,-3.0295188426971436,0
1002,3.1792147159576416,-3.2620279788970947,0
1003,3.293081283569336,-3.173931121826172,0
1004,2.8446407318115234,-2.9654664993286133,0
1005,4.464605808258057,-4.372758388519287,0
1006,3.2433886528015137,-3.2881016731262207,0
1007,3.6347336769104004,-3.6077229976654053,0
1008,2.6112332344055176,-2.8397345542907715,0
1009,3.4357316493988037,-3.5523264408111572,0
1010,3.1640517711639404,-3.1140053272247314,0
1011,4.247453689575195,-4.039865970611572,0
1012,3.841789484024048,-3.85343861579895,0
1013,4.3487114906311035,-4.365736484527588,0
1014,2.8390583992004395,-2.877751350402832,0
1015,3.7325427532196045,-3.8056023120880127,0
1016,2.4913058280944824,-2.4572880268096924,0
1017,3.91237735748291,-3.6477770805358887,0
1018,3.314664840698242,-3.2434189319610596,0
1019,2.7528295516967773,-3.1421585083007812,0
1020,3.7455086708068848,-3.716663122177124,0
1021,4.446158409118652,-4.464770317077637,0
1022,4.090371131896973,-3.8895914554595947,0
1023,2.3674583435058594,-2.509544610977173,0
1024,3.038602590560913,-3.0661516189575195,0
1025,3.522578239440918,-3.3941304683685303,0
1026,2.8751890659332275,-2.770169258117676,0
1027,3.9851198196411133,-3.8037304878234863,0
1028,3.973271608352661,-3.9541127681732178,0
1029,3.8317618370056152,-3.929880142211914,0
1030,4.866861343383789,-4.917771816253662,0
1031,2.828537940979004,-2.8004753589630127,0
1032,3.286864995956421,-3.3172295093536377,0
1033,4.527856349945068,-4.71018648147583,0
1034,3.3741157054901123,-3.2024002075195312,0
1035,3.60296630859375,-3.7937355041503906,0
1036,4.288466930389404,-4.255499362945557,0
1037,3.0713279247283936,-3.0618534088134766,0
1038,2.262075185775757,-2.3976075649261475,0
1039,0.31483104825019836,-0.458233118057251,0
1040,0.31483104825019836,-0.458233118057251,0
1041,3.48921275138855,-3.590224266052246,0
1042,3.161038398742676,-3.272630453109741,0
1043,3.5465118885040283,-3.678452968597412,0
1044,2.632640838623047,-2.5976483821868896,0
1045,3.478611469268799,-3.689748764038086,0
1046,3.133856773376465,-3.144926071166992,0
1047,2.88655424118042,-3.0186192989349365,0
1048,2.944923162460327,-3.177027940750122,0
1049,3.2574172019958496,-3.4350082874298096,0
1050,2.813617706298828,-2.803852081298828,0
1051,3.172187566757202,-3.2575199604034424,0
1052,3.7380869388580322,-3.732268810272217,0
1053,2.4909608364105225,-2.840507984161377,0
1054,4.790318489074707,-4.876706123352051,0
1055,3.117790699005127,-3.352631092071533,0
1056,3.0132579803466797,-3.0965709686279297,0
1057,3.4446465969085693,-3.429002285003662,0
1058,3.804527521133423,-3.937410593032837,0
1059,3.5378146171569824,-3.734511375427246,0
1060,2.9441051483154297,-2.9362707138061523,0
1061,3.360635757446289,-3.3830337524414062,0
1062,2.271791458129883,-2.405646800994873,0
1063,2.7619729042053223,-2.601081609725952,0
1064,4.215407848358154,-4.279567241668701,0
1065,1.8997523784637451,-1.8629401922225952,0
1066,4.037437915802002,-3.9291534423828125,0
1067,2.927436351776123,-2.9911506175994873,0
1068,1.8622785806655884,-2.2687594890594482,0
1069,3.3239853382110596,-3.4919848442077637,0
1070,3.552849292755127,-3.824436902999878,0
1071,3.4542691707611084,-3.560742139816284,0
1072,4.058931827545166,-4.222777843475342,0
1073,2.7829344272613525,-3.0334572792053223,0
1074,4.275336742401123,-4.227707386016846,0
1075,4.420890808105469,-4.8079047203063965,0
1076,3.780529737472534,-3.846827745437622,0
1077,3.696690559387207,-3.638064384460449,0
1078,4.4315080642700195,-4.439127445220947,0
1079,3.4911601543426514,-3.632573127746582,0
1080,3.815500259399414,-3.9791793823242188,0
1081,4.135141849517822,-4.255455017089844,0
1082,2.192814826965332,-2.19612717628479,0
1083,3.4434077739715576,-3.443667411804199,0
1084,3.563445806503296,-3.492982864379883,0
1085,3.152998208999634,-3.160097122192383,0
1086,3.222895622253418,-3.219144582748413,0
1087,3.8135557174682617,-3.8226730823516846,0
1088,2.856995105743408,-2.8982763290405273,0
1089,3.0312681198120117,-3.113241672515869,0
1090,3.2683818340301514,-3.307239055633545,0
1091,3.531886100769043,-3.466085433959961,0
1092,3.842712879180908,-3.93414568901062,0
1093,3.824333906173706,-3.9574012756347656,0
1094,3.798344850540161,-3.7199974060058594,0
1095,2.5974199771881104,-2.735915184020996,0
1096,4.053932189941406,-4.212503433227539,0
1097,4.043558597564697,-4.029860019683838,0
1098,3.885537624359131,-3.7527639865875244,0
1099,3.7679786682128906,-3.692636251449585,0
1100,3.3894407749176025,-3.3899707794189453,0
1101,4.045726776123047,-4.152334690093994,0
1102,3.890531539916992,-3.974520206451416,0
1103,4.151920318603516,-4.246524333953857,0
1104,4.320446014404297,-4.271378517150879,0
1105,4.123258590698242,-4.3472580909729,0
1106,3.919647693634033,-3.9362194538116455,0
1107,3.5434160232543945,-3.600903272628784,0
1108,2.487093925476074,-2.635300636291504,0
1109,3.9805984497070312,-4.145655632019043,0
1110,2.487553596496582,-2.584815740585327,0
1111,0.2998947203159332,-0.47459277510643005,0
1112,2.90360689163208,-2.8209152221679688,0
1113,0.2998947203159332,-0.47459277510643005,0
1114,3.4164061546325684,-3.547851800918579,0
1115,3.4631972312927246,-3.7571794986724854,0
1116,2.6821537017822266,-2.763648271560669,0
1117,3.8630142211914062,-4.022957801818848,0
1118,3.6259188652038574,-3.6802024841308594,0
1119,3.556509494781494,-3.35597562789917,0
1120,3.9107959270477295,-4.0480451583862305,0
1121,3.3917384147644043,-3.5797388553619385,0
1122,2.383544445037842,-2.4769606590270996,0
1123,3.959537982940674,-4.091418266296387,0
1124,4.241919040679932,-4.234424591064453,0
1125,3.4838457107543945,-3.6814067363739014,0
1126,3.35221266746521,-3.396878480911255,0
1127,2.4810616970062256,-2.825147867202759,0
1128,2.8377773761749268,-3.072026252746582,0
1129,3.7461726665496826,-3.8436765670776367,0
1130,4.513260841369629,-4.280730724334717,0
1131,3.175452709197998,-3.1910367012023926,0
1132,2.4634671211242676,-2.428697109222412,0
1133,4.857553958892822,-5.0471978187561035,0
1134,3.0028586387634277,-3.374690532684326,0
1135,3.316568374633789,-3.278130054473877,0
1136,3.918531894683838,-4.211441516876221,0
1137,3.5244574546813965,-3.279658079147339,0
1138,2.7441177368164062,-2.5813779830932617,0
1139,3.2209136486053467,-3.451279640197754,0
1140,4.498823165893555,-4.598385810852051,0
1141,2.6549744606018066,-2.741818904876709,0
1142,3.3182790279388428,-3.3415985107421875,0
1143,3.5285465717315674,-3.576876163482666,0
1144,2.2661993503570557,-2.485273599624634,0
1145,3.301765203475952,-3.549154043197632,0
1146,2.984100341796875,-3.251980781555176,0
1147,3.322204828262329,-3.3752098083496094,0
1148,3.5560638904571533,-3.698207378387451,0
1149,2.6430039405822754,-2.7145469188690186,0
1150,2.7718684673309326,-3.0415592193603516,0
1151,2.965308666229248,-2.922969102859497,0
1152,3.5546679496765137,-3.352789878845215,0
1153,3.1945602893829346,-3.4169857501983643,0
1154,2.8004424571990967,-2.819183111190796,0
1155,3.4039692878723145,-3.5888006687164307,0
1156,2.184130907058716,-2.9039435386657715,0
1157,3.452512502670288,-3.3418843746185303,0
1158,4.20852518081665,-4.28660774230957,0
1159,4.0020623207092285,-4.053303241729736,0
1160,4.078222274780273,-4.1203999519348145,0
1161,2.30424165725708,-2.199512004852295,0
1162,3.398606300354004,-3.5175883769989014,0
1163,2.792149305343628,-3.045644998550415,0
1164,3.2452285289764404,-3.2933735847473145,0
1165,2.871492624282837,-2.9568495750427246,0
1166,4.0694780349731445,-3.7975947856903076,0
1167,4.0636749267578125,-3.9548609256744385,0
1168,4.1249823570251465,-4.166229724884033,0
1169,3.5420050621032715,-3.664013147354126,0
1170,3.913667917251587,-3.937004327774048,0
1171,3.188217878341675,-3.192765712738037,0
1172,3.4972875118255615,-3.1051290035247803,0
1173,3.7010536193847656,-3.603398561477661,0
1174,3.403956174850464,-3.668210983276367,0
1175,4.162802219390869,-4.173427104949951,0
1176,4.493114948272705,-4.606074333190918,0
1177,3.719290256500244,-3.702272415161133,0
1178,3.6147992610931396,-3.6349987983703613,0
1179,3.2081751823425293,-3.126741886138916,0
1180,3.9741835594177246,-3.900407552719116,0
1181,4.404244899749756,-4.5452046394348145,0
1182,4.455686092376709,-4.43223237991333,0
1183,3.412288188934326,-3.5561909675598145,0
1184,3.523017644882202,-3.7450485229492188,0
1185,4.303830623626709,-4.399825096130371,0
1186,3.194762706756592,-3.429595708847046,0
1187,3.355182409286499,-3.463878870010376,0
1188,3.1906967163085938,-3.545018434524536,0
1189,3.6440773010253906,-3.794203281402588,0
1190,3.736239433288574,-4.017806053161621,0
1191,3.7858896255493164,-3.613185167312622,0
1192,3.224597930908203,-3.3136141300201416,0
1193,2.1019022464752197,-2.126504421234131,0
1194,0.4216100871562958,-0.39269253611564636,0
1195,0.4216100871562958,-0.39269253611564636,0
1196,3.9409191608428955,-4.228105068206787,0
1197,3.6859781742095947,-3.810131311416626,0
1198,2.7589855194091797,-2.8382303714752197,0
1199,2.888248920440674,-2.925103187561035,0
1200,3.2882981300354004,-3.3844473361968994,0
1201,3.0717849731445312,-3.290940523147583,0
1202,3.2771363258361816,-3.478116989135742,0
1203,2.4485795497894287,-2.5883262157440186,0
1204,2.848592519760132,-3.296617031097412,0
1205,2.8888466358184814,-2.8494529724121094,0
1206,3.4989891052246094,-3.7762579917907715,0
1207,2.9444613456726074,-2.9890263080596924,0
1208,3.639227867126465,-3.7013602256774902,0
1209,3.9571211338043213,-4.057266712188721,0
1210,2.8970258235931396,-3.229896306991577,0
1211,3.1084437370300293,-2.979905128479004,0
1212,2.779165506362915,-2.7370166778564453,0
1213,3.990497589111328,-3.9781622886657715,0
1214,3.422321081161499,-3.54960298538208,0
1215,4.288602352142334,-4.44600772857666,0
1216,2.852813720703125,-2.8887526988983154,0
1217,3.2116198539733887,-3.4009852409362793,0
1218,2.647791862487793,-2.7046689987182617,0
1219,4.146209239959717,-3.986757278442383,0
1220,2.2220606803894043,-2.2179946899414062,0
1221,3.877060890197754,-3.9266514778137207,0
1222,2.9353437423706055,-2.9202024936676025,0
1223,1.8277102708816528,-1.9102783203125,0
1224,2.2729835510253906,-2.4166338443756104,0
1225,3.4487357139587402,-3.7135891914367676,0
1226,3.2669146060943604,-3.3333868980407715,0
1227,2.7692108154296875,-2.8356549739837646,0
1228,3.197028160095215,-3.46801495552063,0
1229,2.715458393096924,-2.804067373275757,0
1230,3.684025526046753,-3.9668004512786865,0
1231,2.7495272159576416,-2.9100539684295654,0
1232,3.124066114425659,-3.180203914642334,0
1233,4.019603729248047,-4.047475814819336,0
1234,3.983748197555542,-4.17576789855957,0
1235,4.1798577308654785,-4.2327399253845215,0
1236,3.890263557434082,-4.0229105949401855,0
1237,3.8023171424865723,-3.6737165451049805,0
1238,2.8312792778015137,-2.6995465755462646,0
1239,3.209646463394165,-3.4318764209747314,0
1240,3.3659262657165527,-3.479771137237549,0
1241,3.4797098636627197,-3.6911797523498535,0
1242,4.554469585418701,-4.624906539916992,0
1243,3.3923773765563965,-3.2643649578094482,0
1244,4.0458807945251465,-4.101197242736816,0
1245,2.2457468509674072,-2.3912558555603027,0
1246,3.7549314498901367,-3.6472561359405518,0
1247,3.218973159790039,-3.157092809677124,0
1248,3.949309825897217,-4.196776866912842,0
1249,3.505033254623413,-3.3579635620117188,0
1250,3.161355972290039,-3.2019917964935303,0
1251,3.215176582336426,-3.5016820430755615,0
1252,4.37620210647583,-4.602028846740723,0
1253,4.1370978355407715,-4.068252086639404,0
1254,3.595974922180176,-3.5587828159332275,0
1255,3.0183026790618896,-3.1971917152404785,0
1256,4.112203598022461,-4.267179012298584,0
1257,3.1698200702667236,-3.2044734954833984,0
1258,3.883574962615967,-3.882280111312866,0
1259,3.817098617553711,-3.752119779586792,0
1260,3.6320319175720215,-3.9203124046325684,0
