,p_sah,p_sdh,targets
646,0.3021273612976074,-0.3922586143016815,0
647,4.459512233734131,-4.501621723175049,0
648,0.3021273612976074,-0.3922586143016815,0
649,4.808790683746338,-4.956087589263916,0
650,4.08735466003418,-4.294825077056885,0
651,4.303864002227783,-4.300835132598877,0
652,3.6810405254364014,-3.7381606101989746,0
653,4.259521007537842,-4.22528076171875,0
654,4.602251052856445,-4.938281536102295,0
655,2.3059682846069336,-2.674889326095581,0
656,4.193423271179199,-4.369752883911133,0
657,3.5216574668884277,-4.038978576660156,0
658,2.918682098388672,-3.240675210952759,0
659,5.729922294616699,-5.798925399780273,0
660,4.043399810791016,-4.377809524536133,0
661,4.728868007659912,-5.333398342132568,0
662,4.514019966125488,-4.843343257904053,0
663,5.540738105773926,-5.405441761016846,0
664,3.2966830730438232,-3.260326862335205,0
665,4.49707555770874,-5.106161594390869,0
666,4.195533752441406,-4.02340030670166,0
667,4.29307222366333,-3.9692327976226807,0
668,5.1181416511535645,-5.805962085723877,0
669,4.9499897956848145,-5.2193169593811035,0
670,3.92195463180542,-3.651683807373047,0
671,3.4984817504882812,-3.725592851638794,0
672,3.231243133544922,-3.249258041381836,0
673,3.776862859725952,-3.9175031185150146,0
674,4.705654144287109,-4.779667377471924,0
675,5.046182155609131,-5.218680381774902,0
676,3.025730609893799,-3.27043080329895,0
677,4.6890997886657715,-4.260102272033691,0
678,3.47512149810791,-3.5252797603607178,0
679,4.471701622009277,-4.595663547515869,0
680,3.6132001876831055,-4.006260395050049,0
681,4.04370641708374,-3.883467435836792,0
682,4.0870747566223145,-3.915945053100586,0
683,3.396984100341797,-3.8632471561431885,0
684,5.757297515869141,-5.592243671417236,0
685,4.040025234222412,-3.9083118438720703,0
686,3.324852705001831,-2.5995872020721436,0
687,4.4545159339904785,-4.3199381828308105,0
688,3.703230857849121,-4.071241855621338,0
689,3.700366258621216,-4.024240970611572,0
690,3.717582941055298,-4.295321941375732,0
691,4.462208271026611,-4.809709548950195,0
692,3.8468334674835205,-3.9740560054779053,0
693,4.893030643463135,-5.364922523498535,0
694,5.808938026428223,-5.913607597351074,0
695,5.569746971130371,-5.904472827911377,0
696,5.338131427764893,-5.329861164093018,0
697,4.938966274261475,-5.126657485961914,0
698,4.818062782287598,-4.8900017738342285,0
699,5.097768783569336,-5.3699116706848145,0
700,3.685886859893799,-3.5801849365234375,0
701,3.767024040222168,-4.080381870269775,0
702,4.372322082519531,-4.555257797241211,0
703,5.361525058746338,-6.237928867340088,0
704,4.655782699584961,-4.919516086578369,0
705,5.912963390350342,-6.397188186645508,0
706,6.62971830368042,-6.303319454193115,0
707,4.354470729827881,-4.710574626922607,0
708,3.7076876163482666,-3.985399007797241,0
709,4.4628400802612305,-4.689764499664307,0
710,3.6570072174072266,-3.7834134101867676,0
711,4.457938194274902,-4.732382297515869,0
712,3.598799228668213,-3.668687582015991,0
713,2.707249402999878,-2.821761131286621,0
714,3.801149606704712,-4.033831596374512,0
715,1.900933027267456,-2.099933385848999,0
716,5.370910167694092,-5.478567123413086,0
717,4.917660236358643,-5.247194766998291,0
718,4.921933174133301,-5.169504165649414,0
719,4.376510143280029,-4.541122913360596,0
720,6.214035511016846,-6.51702880859375,0
721,5.114612102508545,-5.229884624481201,0
722,5.0623040199279785,-5.4098944664001465,0
723,4.781347751617432,-5.005122661590576,0
724,2.839411497116089,-3.0913615226745605,0
725,4.504272937774658,-4.5966057777404785,0
726,4.108636379241943,-3.9414913654327393,0
727,4.012914180755615,-4.518844127655029,0
728,4.890932559967041,-5.03415584564209,0
729,0.2869124114513397,-0.3250959515571594,0
730,0.2869124114513397,-0.3250959515571594,0
731,4.6990065574646,-4.556738376617432,0
732,4.93356990814209,-5.2079644203186035,0
733,3.977530002593994,-4.026348114013672,0
734,3.2078213691711426,-2.9565701484680176,0
735,4.625424861907959,-4.408689498901367,0
736,5.0817694664001465,-5.238347053527832,0
737,3.6308019161224365,-3.8923656940460205,0
738,4.25439977645874,-4.2725911140441895,0
739,4.353179931640625,-4.28080415725708,0
740,4.480531215667725,-4.963013172149658,0
741,5.708889484405518,-5.671725749969482,0
742,4.0890793800354,-3.6006627082824707,0
743,3.4779727458953857,-3.5096752643585205,0
744,5.185935020446777,-5.535085201263428,0
745,4.570521831512451,-4.450868606567383,0
746,3.2691118717193604,-3.3381106853485107,0
747,5.163126468658447,-5.27914571762085,0
748,4.280906677246094,-4.386969566345215,0
749,2.8200652599334717,-2.90348482131958,0
750,3.0063486099243164,-3.2827413082122803,0
751,3.4964945316314697,-3.678544759750366,0
752,3.784438371658325,-4.173433780670166,0
753,3.226804733276367,-3.635108470916748,0
754,5.043375492095947,-5.493582725524902,0
755,2.725094795227051,-2.8234634399414062,0
756,4.148092269897461,-4.5301947593688965,0
757,3.69446063041687,-3.7737860679626465,0
758,4.5107316970825195,-4.8385090827941895,0
759,4.030729293823242,-3.4819302558898926,0
760,3.7287285327911377,-3.9418540000915527,0
761,4.153322696685791,-4.4438910484313965,0
762,3.084059953689575,-3.391096830368042,0
763,4.266571044921875,-4.731178283691406,0
764,6.141110897064209,-6.003964424133301,0
765,3.241968870162964,-3.053819179534912,0
766,4.9074225425720215,-5.262001037597656,0
767,5.0920515060424805,-5.16623592376709,0
768,4.827188014984131,-5.243526935577393,0
769,5.112430095672607,-5.227193355560303,0
770,5.007105350494385,-5.321998596191406,0
771,4.503535747528076,-4.998817443847656,0
772,3.706082582473755,-3.845407485961914,0
773,3.660324811935425,-3.663029670715332,0
774,3.88848876953125,-4.001623153686523,0
775,5.0182204246521,-5.371309280395508,0
776,3.9474315643310547,-4.144127368927002,0
777,4.502035617828369,-5.161871910095215,0
778,3.4641857147216797,-3.3976168632507324,0
779,6.18872594833374,-6.8249897956848145,0
780,4.109525680541992,-4.093380928039551,0
781,3.1392102241516113,-3.0936601161956787,0
782,3.683835506439209,-3.715155839920044,0
783,2.4945335388183594,-2.7767231464385986,0
784,4.348794460296631,-4.71719217300415,0
785,3.9401586055755615,-4.26868200302124,0
786,5.790096759796143,-6.3404436111450195,0
787,4.620697021484375,-5.202441692352295,0
788,3.2201099395751953,-3.5269644260406494,0
789,5.11907958984375,-5.835152626037598,0
790,4.527711391448975,-4.701044082641602,0
791,5.1847968101501465,-5.3644890785217285,0
792,4.950222015380859,-5.42223596572876,0
793,4.993333339691162,-5.245864391326904,0
794,4.5237507820129395,-4.315808296203613,0
795,4.2740631103515625,-4.574625492095947,0
796,3.2665960788726807,-3.56607985496521,0
797,6.707112789154053,-7.067126750946045,0
798,3.5214130878448486,-3.7897238731384277,0
799,5.036713123321533,-4.690720081329346,0
800,3.7406716346740723,-4.087648868560791,0
801,0.2512612044811249,-0.2673831284046173,0
802,4.839366912841797,-4.976010322570801,0
803,0.2512612044811249,-0.2673831284046173,0
804,5.182225227355957,-5.4300217628479,0
805,3.6364011764526367,-3.8543968200683594,0
806,4.579683303833008,-4.806537628173828,0
807,3.8591949939727783,-3.803488254547119,0
808,3.950368881225586,-3.8846330642700195,0
809,2.754483222961426,-2.7394187450408936,0
810,2.7607905864715576,-2.8272712230682373,0
811,6.043482303619385,-6.328812599182129,0
812,2.965101957321167,-3.4090652465820312,0
813,3.313899278640747,-3.7270619869232178,0
814,5.1043243408203125,-5.355487823486328,0
815,3.966379404067993,-4.289588928222656,0
816,4.843198299407959,-5.507640361785889,0
817,3.958468437194824,-4.348113536834717,0
818,4.2987236976623535,-4.413608551025391,0
819,4.596590995788574,-4.46310567855835,0
820,6.333140850067139,-6.725374698638916,0
821,3.5568490028381348,-3.561980724334717,0
822,3.7605080604553223,-3.666715383529663,0
823,4.954216480255127,-5.324268341064453,0
824,3.79668927192688,-4.663540363311768,0
825,3.7647864818573,-3.7252655029296875,0
826,5.293180465698242,-5.621898651123047,0
827,3.3653478622436523,-3.4659712314605713,0
828,2.585838794708252,-2.7741994857788086,0
829,4.27763557434082,-4.453127384185791,0
830,5.7207350730896,-5.586854457855225,0
831,2.7544658184051514,-3.07820200920105,0
832,4.293203830718994,-4.269891738891602,0
833,3.5286812782287598,-3.7156639099121094,0
834,4.325500965118408,-4.515815258026123,0
835,3.874312162399292,-4.068119525909424,0
836,4.426351547241211,-4.335868835449219,0
837,4.886998653411865,-4.602671146392822,0
838,4.356625556945801,-4.872573375701904,0
839,4.8776679039001465,-4.809478759765625,0
840,4.158108234405518,-4.378862380981445,0
841,2.8842616081237793,-2.307788848876953,0
842,4.197452545166016,-4.141368389129639,0
843,4.148684978485107,-4.8112287521362305,0
844,3.728762626647949,-4.245035171508789,0
845,3.5451395511627197,-4.036369323730469,0
846,3.6647419929504395,-3.8919241428375244,0
847,3.356928586959839,-3.565532922744751,0
848,5.035505294799805,-5.289785385131836,0
849,6.414821624755859,-6.594357967376709,0
850,4.642271518707275,-5.355823516845703,0
851,5.082232475280762,-5.06629753112793,0
852,4.709763050079346,-5.155221462249756,0
853,5.506593704223633,-5.375508785247803,0
854,5.082920551300049,-5.298877239227295,0
855,3.695096254348755,-3.776095151901245,0
856,3.6523220539093018,-4.145176410675049,0
857,3.991865634918213,-4.395382404327393,0
858,5.184332370758057,-5.935179233551025,0
859,5.5189995765686035,-5.855032444000244,0
860,6.700056076049805,-7.1305365562438965,0
861,5.075052261352539,-4.700388431549072,0
862,3.1211111545562744,-3.419517993927002,0
863,3.856706142425537,-4.237054347991943,0
864,3.8602170944213867,-4.149864673614502,0
865,3.8116633892059326,-3.9191696643829346,0
866,3.7118146419525146,-4.2740068435668945,0
867,3.580399990081787,-3.8614730834960938,0
868,2.868821859359741,-3.0766425132751465,0
869,3.3001160621643066,-3.8915324211120605,0
870,4.833343029022217,-5.121975898742676,0
871,5.671590328216553,-5.733767032623291,0
872,5.282470226287842,-5.832496166229248,0
873,5.186253070831299,-5.772979259490967,0
874,4.671881675720215,-5.071706771850586,0
875,6.049131870269775,-6.600491046905518,0
876,5.128556728363037,-5.402717590332031,0
877,5.718269348144531,-5.91856050491333,0
878,3.319851875305176,-3.523656129837036,0
879,4.469615936279297,-4.796472072601318,0
880,5.00139045715332,-5.240579128265381,0
881,2.993582010269165,-2.9425387382507324,0
882,3.790865898132324,-4.060140132904053,0
883,5.51124382019043,-5.845710754394531,0
884,0.3485105037689209,-0.3334030508995056,0
885,0.3485105037689209,-0.3334030508995056,0
886,5.061218738555908,-5.156371593475342,0
887,5.273255348205566,-5.5162434577941895,0
888,3.8273773193359375,-4.089885234832764,0
889,4.773591041564941,-4.9026875495910645,0
890,4.116042613983154,-3.9327902793884277,0
891,3.957080602645874,-4.332456588745117,0
892,3.765158176422119,-4.030686855316162,0
893,4.139110565185547,-4.135470867156982,0
894,4.083800792694092,-3.9245951175689697,0
895,3.870434045791626,-4.323087215423584,0
896,4.860464096069336,-5.0667405128479,0
897,4.135469913482666,-4.018745422363281,0
898,4.025501251220703,-4.124825954437256,0
899,5.026615142822266,-5.488528728485107,0
900,4.50045108795166,-4.542485237121582,0
901,3.4200141429901123,-3.5452587604522705,0
902,3.8831820487976074,-4.153714656829834,0
903,4.382431983947754,-4.601132869720459,0
904,3.6814496517181396,-3.652696371078491,0
905,3.972301483154297,-4.396810054779053,0
906,3.7083518505096436,-3.8868424892425537,0
907,3.7299487590789795,-4.365475177764893,0
908,2.693586826324463,-3.0199060440063477,0
909,4.726184844970703,-5.433278560638428,0
910,2.9791946411132812,-2.9675726890563965,0
911,3.539005756378174,-4.298758506774902,0
912,4.91670036315918,-4.904668807983398,0
913,4.28330135345459,-4.588594913482666,0
914,3.585503339767456,-3.2215397357940674,0
915,4.164902687072754,-4.640800952911377,0
916,4.995353698730469,-5.365860462188721,0
917,3.8435428142547607,-4.374407768249512,0
918,4.704200744628906,-5.134974002838135,0
919,3.952944040298462,-3.900709867477417,0
920,4.293487071990967,-4.264145374298096,0
921,3.6369080543518066,-4.142087459564209,0
922,5.594391822814941,-6.1164069175720215,0
923,4.738924026489258,-5.286343574523926,0
924,5.379708766937256,-5.521907329559326,0
925,4.276076793670654,-4.510533809661865,0
926,5.680332183837891,-5.998003005981445,0
927,3.1834871768951416,-3.2929725646972656,0
928,3.8226494789123535,-4.223999977111816,0
929,3.884418487548828,-4.237758159637451,0
930,6.203402042388916,-6.381917953491211,0
931,3.2105300426483154,-3.248552083969116,0
932,4.915367126464844,-5.502401828765869,0
933,4.013713836669922,-3.750555992126465,0
934,5.395790100097656,-6.055771350860596,0
935,5.264849662780762,-5.286520957946777,0
936,3.5171830654144287,-3.584409713745117,0
937,3.859257936477661,-3.816041946411133,0
938,3.310516119003296,-3.61380672454834,0
939,3.8514740467071533,-4.085155010223389,0
940,3.908034086227417,-4.374599933624268,0
941,5.660125255584717,-6.165302276611328,0
942,5.001581192016602,-5.476711750030518,0
943,3.700674295425415,-3.8394720554351807,0
944,5.154985427856445,-5.451814651489258,0
945,4.009779453277588,-3.9702165126800537,0
946,5.0089497566223145,-5.305293083190918,0
947,3.791557788848877,-4.322931289672852,0
948,5.159506320953369,-5.6468634605407715,0
949,4.802569389343262,-4.770387172698975,0
950,4.949216365814209,-5.3153181076049805,0
951,3.1126656532287598,-3.517059803009033,0
952,5.908672332763672,-5.990103721618652,0
953,3.946000814437866,-4.026186943054199,0
954,4.687647342681885,-4.449237823486328,0
955,3.2706186771392822,-3.468203067779541,0
956,0.42969217896461487,-0.4625573754310608,0
957,5.491954326629639,-5.421071529388428,0
958,0.42969217896461487,-0.4625573754310608,0
959,4.695960521697998,-4.968835353851318,0
960,3.121622085571289,-3.07380747795105,0
961,3.5101675987243652,-3.705806255340576,0
962,4.559834003448486,-4.593406677246094,0
963,4.636961460113525,-4.795093059539795,0
964,3.371504068374634,-3.4866514205932617,0
965,3.216395616531372,-3.313847064971924,0
966,4.696940898895264,-4.915095329284668,0
967,3.351841926574707,-3.8562846183776855,0
968,4.000602722167969,-4.55246114730835,0
969,7.288671493530273,-7.894772052764893,0
970,5.151196479797363,-5.220395565032959,0
971,3.3593697547912598,-3.89142107963562,0
972,4.37370491027832,-4.789916515350342,0
973,5.231320381164551,-5.290489196777344,0
974,4.957935810089111,-4.7855706214904785,0
975,5.662587642669678,-5.818488597869873,0
976,2.8898215293884277,-2.966411828994751,0
977,3.9662444591522217,-3.9223392009735107,0
978,4.951809406280518,-5.482594966888428,0
979,3.754059076309204,-4.429005146026611,0
980,3.457258939743042,-3.3431336879730225,0
981,5.419020175933838,-5.602125644683838,0
982,3.8934412002563477,-3.705080986022949,0
983,3.455690860748291,-3.741448402404785,0
984,4.787591457366943,-4.944400310516357,0
985,5.436122417449951,-5.412108898162842,0
986,2.8717403411865234,-3.1577303409576416,0
987,4.255884647369385,-4.213938236236572,0
988,4.9374775886535645,-5.126514434814453,0
989,4.685671806335449,-4.7831807136535645,0
990,4.028940677642822,-4.17814302444458,0
991,4.952654838562012,-5.058585166931152,0
992,4.4951958656311035,-4.4486613273620605,0
993,5.677725791931152,-6.107646465301514,0
994,4.251925468444824,-4.24788236618042,0
995,4.630825996398926,-4.6382670402526855,0
996,2.4552481174468994,-2.198284149169922,0
997,3.3148810863494873,-3.309319496154785,0
998,4.724366188049316,-5.51822566986084,0
999,3.5859456062316895,-4.046889781951904,0
1000,3.4160072803497314,-4.006226062774658,0
1001,3.5115110874176025,-3.7795183658599854,0
1002,3.517767906188965,-3.756117582321167,0
1003,4.942144870758057,-5.182250499725342,0
1004,5.3457207679748535,-5.653298854827881,0
1005,3.8328771591186523,-4.247107028961182,0
1006,3.817352771759033,-3.927834987640381,0
1007,4.593442916870117,-5.189016819000244,0
1008,4.7975897789001465,-4.811523914337158,0
1009,5.02203893661499,-5.410858154296875,0
1010,3.7437288761138916,-3.7445600032806396,0
1011,4.020326137542725,-4.582395553588867,0
1012,4.0194268226623535,-4.383298397064209,0
1013,4.359383583068848,-4.696142673492432,0
1014,5.267857074737549,-5.5262651443481445,0
1015,4.224088668823242,-4.714633464813232,0
1016,5.866882801055908,-5.991678237915039,0
1017,3.300928831100464,-3.4384725093841553,0
1018,3.415321111679077,-3.6478028297424316,0
1019,4.42349100112915,-4.610219478607178,0
1020,4.060122966766357,-4.001279830932617,0
1021,3.5338594913482666,-4.159355163574219,0
1022,4.9261155128479,-5.24029541015625,0
1023,2.474900484085083,-2.8334851264953613,0
1024,4.215857028961182,-4.6533589363098145,0
1025,3.51902174949646,-3.8599653244018555,0
1026,4.096320629119873,-3.993548631668091,0
1027,4.510622978210449,-4.900735378265381,0
1028,5.911757469177246,-6.513086318969727,0
1029,4.749387264251709,-5.204373359680176,0
1030,6.495871543884277,-6.761363983154297,0
1031,4.648039817810059,-4.838491439819336,0
1032,5.735137462615967,-5.705327033996582,0
1033,3.738725185394287,-3.9070732593536377,0
1034,4.078558921813965,-4.5502119064331055,0
1035,6.261762619018555,-6.565550327301025,0
1036,4.56239652633667,-4.500738143920898,0
1037,4.1159892082214355,-4.552639961242676,0
1038,3.8798987865448,-4.009314060211182,0
1039,0.2877068519592285,-0.2809605002403259,0
1040,0.2877068519592285,-0.2809605002403259,0
1041,4.145531177520752,-4.286779880523682,0
1042,4.927061080932617,-5.1561713218688965,0
1043,4.543224811553955,-4.807492256164551,0
1044,4.336690902709961,-4.321436405181885,0
1045,4.629860877990723,-4.737717628479004,0
1046,3.9014875888824463,-4.306263446807861,0
1047,3.5129213333129883,-3.781132936477661,0
1048,4.051321983337402,-3.869142770767212,0
1049,3.9563100337982178,-3.7450335025787354,0
1050,4.0880961418151855,-4.5931549072265625,0
1051,5.394917964935303,-5.510859489440918,0
1052,4.968289375305176,-4.682482719421387,0
1053,4.136092662811279,-4.407463073730469,0
1054,5.211153507232666,-5.46141242980957,0
1055,3.085378646850586,-3.2869346141815186,0
1056,3.914436101913452,-4.041757583618164,0
1057,3.5092270374298096,-3.9140119552612305,0
1058,4.286597728729248,-4.662115573883057,0
1059,3.899378538131714,-3.532370090484619,0
1060,2.669551372528076,-2.9037067890167236,0
1061,4.046507358551025,-3.835035562515259,0
1062,3.9747366905212402,-4.628477573394775,0
1063,3.1201391220092773,-3.4429428577423096,0
1064,4.689924716949463,-4.935542583465576,0
1065,3.126159906387329,-2.9883153438568115,0
1066,4.74376106262207,-5.4696221351623535,0
1067,3.919051170349121,-3.953934669494629,0
1068,5.035808563232422,-5.26072359085083,0
1069,4.194873332977295,-3.7207767963409424,0
1070,3.376070737838745,-3.8383100032806396,0
1071,5.038456439971924,-5.520846843719482,0
1072,2.5929348468780518,-3.029299736022949,0
1073,4.677153587341309,-5.096101760864258,0
1074,5.431665420532227,-5.688059329986572,0
1075,4.151968955993652,-4.184837818145752,0
1076,3.8595805168151855,-4.228031158447266,0
1077,5.374218463897705,-5.511283874511719,0
1078,4.412501335144043,-4.719187259674072,0
1079,5.429383277893066,-5.4315505027771,0
1080,4.75504207611084,-5.110742568969727,0
1081,5.804683685302734,-6.474442958831787,0
1082,3.602027416229248,-3.532179832458496,0
1083,5.066797256469727,-5.2179341316223145,0
1084,3.758497953414917,-4.038296222686768,0
1085,5.253975868225098,-5.659663200378418,0
1086,3.8333160877227783,-3.8421101570129395,0
1087,4.9787983894348145,-5.5120930671691895,0
1088,5.100551128387451,-5.036977291107178,0
1089,6.21508264541626,-6.773054599761963,0
1090,6.633811950683594,-6.5555548667907715,0
1091,4.532508850097656,-4.617042064666748,0
1092,5.440510272979736,-5.7017364501953125,0
1093,3.591956615447998,-3.856627941131592,0
1094,6.096236228942871,-6.381494998931885,0
1095,4.108510971069336,-4.474898815155029,0
1096,4.512323379516602,-5.227721214294434,0
1097,4.841205596923828,-5.27868127822876,0
1098,4.036383628845215,-4.19472074508667,0
1099,4.886393070220947,-5.702063083648682,0
1100,3.182091236114502,-3.244173765182495,0
1101,5.279234409332275,-5.932807922363281,0
1102,4.417283535003662,-5.043745517730713,0
1103,4.138425827026367,-4.241457462310791,0
1104,5.103253364562988,-5.347264766693115,0
1105,5.070825099945068,-5.631258487701416,0
1106,3.177147388458252,-3.7179505825042725,0
1107,4.526904582977295,-4.598293304443359,0
1108,4.1706671714782715,-4.570516109466553,0
1109,5.225788593292236,-4.920734882354736,0
1110,4.68597936630249,-5.068731307983398,0
1111,0.2913351058959961,-0.2538154423236847,0
1112,3.7585315704345703,-3.716313600540161,0
1113,0.2913351058959961,-0.2538154423236847,0
1114,4.99488639831543,-5.060699462890625,0
1115,4.739628314971924,-4.771347522735596,0
1116,3.470913887023926,-3.3701765537261963,0
1117,3.9080519676208496,-3.919496536254883,0
1118,3.947465419769287,-3.819866895675659,0
1119,5.086157321929932,-5.215068340301514,0
1120,3.634935140609741,-3.7078235149383545,0
1121,4.981503486633301,-5.238354206085205,0
1122,4.0578508377075195,-4.663172721862793,0
1123,2.812598705291748,-3.172309160232544,0
1124,6.592260360717773,-6.9903154373168945,0
1125,3.899282455444336,-3.9953339099884033,0
1126,4.491243839263916,-5.234629154205322,0
1127,4.112865447998047,-4.73227596282959,0
1128,5.407169818878174,-5.437457084655762,0
1129,4.789559364318848,-4.736032009124756,0
1130,6.240847587585449,-6.854557991027832,0
1131,4.015690803527832,-4.071719169616699,0
1132,3.4628865718841553,-3.5567333698272705,0
1133,6.067684173583984,-6.652502536773682,0
1134,4.559643745422363,-5.215607166290283,0
1135,3.6613712310791016,-3.600741147994995,0
1136,4.797461032867432,-5.080892086029053,0
1137,5.027402400970459,-5.267263889312744,0
1138,3.5119588375091553,-3.703767776489258,0
1139,4.6979169845581055,-4.855777263641357,0
1140,4.992311477661133,-4.913206577301025,0
1141,3.9351460933685303,-3.992088556289673,0
1142,4.654604911804199,-5.0917205810546875,0
1143,5.223143577575684,-5.635191917419434,0
1144,5.056759357452393,-4.864431858062744,0
1145,4.678277969360352,-4.752330780029297,0
1146,4.921389579772949,-4.982093334197998,0
1147,5.231945991516113,-5.106072902679443,0
1148,4.729889869689941,-5.280821323394775,0
1149,3.594510555267334,-3.61409068107605,0
1150,5.689563274383545,-5.81812858581543,0
1151,4.260146141052246,-3.9235270023345947,0
1152,3.576931953430176,-3.4488165378570557,0
1153,4.557041645050049,-5.092194557189941,0
1154,4.427189350128174,-4.76973819732666,0
1155,4.598736763000488,-5.1683125495910645,0
1156,3.2470133304595947,-3.592796564102173,0
1157,4.016486644744873,-4.502994060516357,0
1158,3.841552972793579,-3.9596307277679443,0
1159,4.6451287269592285,-5.040343284606934,0
1160,4.304499626159668,-4.435093402862549,0
1161,5.331499099731445,-5.675591945648193,0
1162,6.379443645477295,-6.842086315155029,0
1163,4.772744655609131,-4.928666114807129,0
1164,5.044496059417725,-5.36683988571167,0
1165,3.619741201400757,-3.658653974533081,0
1166,3.603811264038086,-3.897181749343872,0
1167,4.351569652557373,-4.583442687988281,0
1168,5.051011085510254,-5.7750244140625,0
1169,5.054219722747803,-5.296578407287598,0
1170,5.196868419647217,-5.655937671661377,0
1171,5.743255138397217,-5.584036350250244,0
1172,3.216235399246216,-3.2031733989715576,0
1173,4.178609371185303,-4.525567531585693,0
1174,3.945173978805542,-3.9236860275268555,0
1175,5.8455729484558105,-6.089534759521484,0
1176,4.096074104309082,-4.588371753692627,0
1177,5.224945068359375,-5.286573886871338,0
1178,2.6721091270446777,-3.1614627838134766,0
1179,4.770904541015625,-5.149792671203613,0
1180,3.766897678375244,-4.072193145751953,0
1181,4.742989540100098,-4.643332004547119,0
1182,5.915946960449219,-6.367967128753662,0
1183,5.564365386962891,-6.264652252197266,0
1184,4.555603981018066,-4.981503963470459,0
1185,6.978630065917969,-7.7473225593566895,0
1186,5.058733940124512,-5.438689231872559,0
1187,4.558010101318359,-4.6223530769348145,0
1188,5.266043663024902,-5.697019577026367,0
1189,3.786842107772827,-4.21327543258667,0
1190,5.273709297180176,-5.468487739562988,0
1191,4.2306809425354,-4.384024143218994,0
1192,3.741588830947876,-4.017580509185791,0
1193,4.145734786987305,-4.039483070373535,0
1194,0.3812607526779175,-0.29943299293518066,0
1195,0.3812607526779175,-0.29943299293518066,0
1196,4.562943935394287,-4.785009860992432,0
1197,4.585205554962158,-4.816305160522461,0
1198,4.440958023071289,-4.545437812805176,0
1199,3.7641758918762207,-3.6282176971435547,0
1200,4.461424350738525,-4.36179256439209,0
1201,4.9154372215271,-5.130435943603516,0
1202,2.8552205562591553,-3.2114205360412598,0
1203,4.834592342376709,-4.909011363983154,0
1204,3.1745476722717285,-3.085202217102051,0
1205,3.9013702869415283,-4.351695537567139,0
1206,4.429203510284424,-4.414550304412842,0
1207,4.90996789932251,-4.878459930419922,0
1208,3.718289613723755,-3.7307960987091064,0
1209,4.5594096183776855,-4.951977729797363,0
1210,4.024022102355957,-4.143418788909912,0
1211,4.236927509307861,-4.267788410186768,0
1212,3.3020198345184326,-3.6827003955841064,0
1213,5.715330123901367,-6.159414768218994,0
1214,3.627696990966797,-3.2261109352111816,0
1215,3.2303836345672607,-3.446270227432251,0
1216,4.631775379180908,-4.859717845916748,0
1217,3.5132803916931152,-3.9558608531951904,0
1218,2.6795873641967773,-2.9413981437683105,0
1219,4.658426761627197,-4.97442626953125,0
1220,3.9513654708862305,-3.858144998550415,0
1221,4.308463096618652,-4.8746442794799805,0
1222,4.946595191955566,-5.01653528213501,0
1223,5.847253322601318,-5.8241353034973145,0
1224,4.177396297454834,-3.6092004776000977,0
1225,3.6358489990234375,-4.275796413421631,0
1226,4.799611568450928,-5.329159259796143,0
1227,4.302792072296143,-4.810399532318115,0
1228,4.309083938598633,-4.63348913192749,0
1229,3.9378607273101807,-4.126825332641602,0
1230,5.222914695739746,-5.291462421417236,0
1231,3.452310085296631,-3.9724366664886475,0
1232,4.140022277832031,-4.698575973510742,0
1233,4.898524761199951,-5.088841438293457,0
1234,5.644651412963867,-5.861438274383545,0
1235,5.040309429168701,-5.600632667541504,0
1236,4.956834316253662,-5.465320587158203,0
1237,3.852100133895874,-3.9218714237213135,0
1238,4.89954137802124,-5.036219120025635,0
1239,4.552971839904785,-4.9473185539245605,0
1240,4.148486137390137,-4.3427734375,0
1241,3.773759126663208,-3.6899240016937256,0
1242,5.057979583740234,-5.703941345214844,0
1243,5.119014263153076,-5.230104923248291,0
1244,3.8428523540496826,-4.224283218383789,0
1245,5.519616603851318,-5.44446325302124,0
1246,4.278591156005859,-4.510812282562256,0
1247,5.1491618156433105,-5.44891881942749,0
1248,3.9936745166778564,-3.9711122512817383,0
1249,5.66792106628418,-5.804409027099609,0
1250,3.007946014404297,-3.489037275314331,0
1251,5.380006313323975,-5.847769260406494,0
1252,3.9146835803985596,-4.163926124572754,0
1253,4.018371105194092,-4.464597702026367,0
1254,6.177441120147705,-6.829145908355713,0
1255,2.2790963649749756,-2.3490641117095947,0
1256,5.521118640899658,-6.046725749969482,0
1257,5.323098182678223,-6.083573341369629,0
1258,4.786899566650391,-4.892101764678955,0
1259,4.19464111328125,-4.243851661682129,0
1260,4.13257360458374,-4.527441024780273,0
1261,3.117295742034912,-3.6134095191955566,0
1262,5.17129373550415,-5.296824932098389,0
1263,3.76314377784729,-3.9327452182769775,0
1264,5.264641284942627,-5.084628105163574,0
1265,4.129881381988525,-4.582279682159424,0
1266,0.1442623883485794,-0.14264588057994843,0
1267,4.4889326095581055,-4.530807971954346,0
1268,0.1442623883485794,-0.14264588057994843,0
1269,4.67250394821167,-4.861139297485352,0
1270,4.485433578491211,-4.7753801345825195,0
1271,4.790902614593506,-4.878597736358643,0
1272,4.5550994873046875,-4.469227313995361,0
1273,4.340433120727539,-4.233952522277832,0
1274,6.143222808837891,-6.2685933113098145,0
1275,4.87726354598999,-4.638060092926025,0
1276,5.067834854125977,-5.301812648773193,0
1277,4.081144332885742,-4.332115173339844,0
1278,3.590474843978882,-4.05570650100708,0
1279,5.360898971557617,-5.779114246368408,0
1280,4.0590434074401855,-4.253319263458252,0
1281,4.121088027954102,-4.889577388763428,0
1282,4.2528076171875,-4.792191982269287,0
