,p_sah,p_sdh,targets
647,5.07642936706543,-4.389878749847412,0
648,0.543261706829071,-0.2283206284046173,0
649,6.959740161895752,-6.0951714515686035,0
650,5.948577404022217,-4.912875175476074,0
651,3.938779830932617,-2.915058135986328,0
652,5.623795509338379,-4.850854396820068,0
653,5.024655818939209,-4.200815677642822,0
654,4.03251314163208,-3.357421875,0
655,4.996656894683838,-4.150416374206543,0
656,4.536060333251953,-3.3703134059906006,0
657,5.356166839599609,-4.251409530639648,0
658,6.203002452850342,-5.373414993286133,0
659,5.921685695648193,-4.967774391174316,0
660,4.920773506164551,-3.676687240600586,0
661,5.475986480712891,-4.97985315322876,0
662,4.516946792602539,-3.4795243740081787,0
663,4.568004608154297,-3.296949863433838,0
664,6.271060943603516,-4.880229949951172,0
665,5.119202136993408,-4.9222893714904785,0
666,4.549554347991943,-3.717108726501465,0
667,4.7376508712768555,-3.8730764389038086,0
668,6.330541610717773,-4.898351669311523,0
669,4.978970527648926,-3.4979774951934814,0
670,4.098230838775635,-3.7574493885040283,0
671,4.910399913787842,-3.4217031002044678,0
672,4.252575397491455,-3.588380813598633,0
673,3.7143657207489014,-2.961998701095581,0
674,5.264030456542969,-4.191977024078369,0
675,5.9439697265625,-4.97602653503418,0
676,4.312238693237305,-3.6701533794403076,0
677,5.373324394226074,-4.544309139251709,0
678,4.222393035888672,-3.211036443710327,0
679,4.772473335266113,-3.773676633834839,0
680,7.0216169357299805,-4.918700218200684,0
681,4.349257946014404,-3.447299003601074,0
682,4.852747917175293,-3.7400410175323486,0
683,5.8963470458984375,-4.817963600158691,0
684,4.390202045440674,-3.4734838008880615,0
685,5.528113842010498,-4.455060005187988,0
686,4.240499019622803,-3.7983806133270264,0
687,4.491211891174316,-4.212499618530273,0
688,4.020978927612305,-2.913522243499756,0
689,4.763185024261475,-3.6400067806243896,0
690,4.327858924865723,-3.02197527885437,0
691,4.4706830978393555,-3.654367446899414,0
692,4.619190216064453,-3.636213779449463,0
693,5.420624256134033,-4.237800598144531,0
694,6.7117085456848145,-5.53961181640625,0
695,6.040287971496582,-4.959754943847656,0
696,5.748725414276123,-4.232974529266357,0
697,6.900586128234863,-5.4567365646362305,0
698,4.328627109527588,-3.197645902633667,0
699,5.4344258308410645,-4.699272632598877,0
700,4.639705181121826,-4.045324325561523,0
701,5.615979194641113,-4.677024841308594,0
702,4.9520978927612305,-4.226046085357666,0
703,6.376010894775391,-4.6845221519470215,0
704,4.42780876159668,-3.2384872436523438,0
705,5.503994464874268,-3.9702138900756836,0
706,5.386625289916992,-4.619684219360352,0
707,5.255410194396973,-4.767043590545654,0
708,3.245541572570801,-2.1613571643829346,0
709,3.908954620361328,-3.3921849727630615,0
710,3.8063085079193115,-3.466944456100464,0
711,5.037519931793213,-3.8129236698150635,0
712,3.874995231628418,-3.151258707046509,0
713,4.6461262702941895,-3.8183867931365967,0
714,5.368582725524902,-4.445878505706787,0
715,4.000659465789795,-3.372493267059326,0
716,4.906364440917969,-4.133415699005127,0
717,6.8401689529418945,-5.400817394256592,0
718,6.791920185089111,-5.219621181488037,0
719,3.6269993782043457,-2.6778581142425537,0
720,6.19735050201416,-4.964206218719482,0
721,4.5133280754089355,-4.020509719848633,0
722,5.403929710388184,-4.61751651763916,0
723,6.755563259124756,-5.378411769866943,0
724,4.863395690917969,-4.110502243041992,0
725,5.231717109680176,-4.650310516357422,0
726,4.12158727645874,-3.635227680206299,0
727,5.573378562927246,-4.327499866485596,0
728,4.728662967681885,-3.635006904602051,0
729,0.4802389442920685,-0.22216683626174927,0
730,0.4802389442920685,-0.22216683626174927,0
731,6.299929618835449,-5.00023889541626,0
732,5.823616981506348,-5.054924964904785,0
733,6.64848518371582,-5.563270568847656,0
734,4.54941987991333,-3.353339672088623,0
735,5.020314693450928,-4.086777210235596,0
736,4.056983947753906,-3.0827956199645996,0
737,6.456721782684326,-4.658170700073242,0
738,4.37703800201416,-3.4164934158325195,0
739,5.063861846923828,-4.016047954559326,0
740,5.659186840057373,-5.3309221267700195,0
741,5.148318767547607,-3.9762237071990967,0
742,4.670767307281494,-3.7022664546966553,0
743,3.1914944648742676,-2.6869077682495117,0
744,7.077509880065918,-5.767294406890869,0
745,5.283092498779297,-4.290628910064697,0
746,4.3498430252075195,-3.4198079109191895,0
747,4.811484336853027,-3.837540626525879,0
748,4.074950218200684,-3.1642093658447266,0
749,4.5119452476501465,-3.820000171661377,0
750,5.0967183113098145,-4.327179908752441,0
751,4.775157451629639,-3.883282423019409,0
752,5.276063442230225,-4.010237693786621,0
753,6.790708065032959,-5.723974704742432,0
754,5.300831317901611,-4.673679828643799,0
755,3.632467269897461,-3.2175512313842773,0
756,5.430817127227783,-4.413548946380615,0
757,3.8166284561157227,-3.169410467147827,0
758,5.139854907989502,-4.294137954711914,0
759,4.448781490325928,-3.6505630016326904,0
760,4.507220268249512,-3.468655586242676,0
761,4.93873929977417,-3.476001262664795,0
762,4.904531478881836,-3.715421676635742,0
763,4.156621932983398,-3.5434257984161377,0
764,5.038151264190674,-4.076047897338867,0
765,4.423703193664551,-3.03412127494812,0
766,6.3793768882751465,-5.773019790649414,0
767,5.284132957458496,-4.064249515533447,0
768,6.469131946563721,-5.570864677429199,0
769,5.159723281860352,-3.8288984298706055,0
770,5.96877384185791,-4.785934925079346,0
771,5.981960296630859,-5.123773097991943,0
772,5.62987756729126,-4.972251892089844,0
773,5.676000118255615,-5.015483856201172,0
774,5.3651509284973145,-4.587716579437256,0
775,4.894168376922607,-3.872009515762329,0
776,4.016329765319824,-3.168517589569092,0
777,5.5313897132873535,-4.705252170562744,0
778,4.932199478149414,-3.3860161304473877,0
779,4.970984935760498,-4.19588041305542,0
780,5.629523754119873,-4.630937099456787,0
781,4.817305088043213,-4.335153579711914,0
782,3.302873373031616,-2.6818838119506836,0
783,4.377411365509033,-3.5632102489471436,0
784,5.502202987670898,-4.587258338928223,0
785,3.3463311195373535,-2.6890859603881836,0
786,3.458934783935547,-3.4566760063171387,0
787,4.7182936668396,-3.7339344024658203,0
788,6.070347309112549,-5.098809719085693,0
789,6.316038131713867,-5.538292407989502,0
790,4.388257026672363,-3.7836525440216064,0
791,4.512087821960449,-3.951230049133301,0
792,4.134335041046143,-3.535330057144165,0
793,4.7539262771606445,-3.800251007080078,0
794,4.894883155822754,-4.52692985534668,0
795,5.970168590545654,-5.301022052764893,0
796,4.252146244049072,-3.669771194458008,0
797,5.72033166885376,-4.970607757568359,0
798,3.5040862560272217,-2.672956943511963,0
799,4.4947967529296875,-3.9342191219329834,0
800,4.233850002288818,-3.7134361267089844,0
801,0.6043237447738647,-0.3126814067363739,0
802,4.006067276000977,-3.736358880996704,0
803,0.6043237447738647,-0.3126814067363739,0
804,4.692600250244141,-3.9749226570129395,0
805,4.393011093139648,-3.4835972785949707,0
806,5.035139083862305,-4.2429518699646,0
807,5.506419658660889,-4.607707977294922,0
808,6.4556169509887695,-5.561237812042236,0
809,5.3399248123168945,-4.623022556304932,0
810,3.3783557415008545,-2.5770339965820312,0
811,6.021840572357178,-4.943750381469727,0
812,4.23402738571167,-3.5958170890808105,0
813,6.035554885864258,-5.368407726287842,0
814,6.350043296813965,-5.44120979309082,0
815,6.189540386199951,-4.734404563903809,0
816,4.490212440490723,-4.038609027862549,0
817,4.528237342834473,-3.4250316619873047,0
818,5.496941566467285,-5.083520412445068,0
819,5.103641033172607,-3.9923434257507324,0
820,4.378921985626221,-3.918073892593384,0
821,4.916708946228027,-4.439453601837158,0
822,4.894485950469971,-4.350203514099121,0
823,4.886672496795654,-4.18800687789917,0
824,3.988257646560669,-3.1466827392578125,0
825,4.5665435791015625,-4.235365390777588,0
826,3.595093011856079,-2.804032564163208,0
827,4.59435510635376,-3.806227684020996,0
828,3.1723833084106445,-2.344926357269287,0
829,4.297711372375488,-3.040468454360962,0
830,5.3884053230285645,-4.450408458709717,0
831,4.775171756744385,-3.9056508541107178,0
832,6.180167198181152,-4.913421630859375,0
833,4.3123860359191895,-3.5400547981262207,0
834,3.8144304752349854,-2.5470218658447266,0
835,5.327981472015381,-3.817081928253174,0
836,3.856714963912964,-3.1108715534210205,0
837,4.27674674987793,-3.3966751098632812,0
838,4.448319435119629,-3.8907270431518555,0
839,3.5926249027252197,-3.1987383365631104,0
840,5.360274314880371,-4.678442001342773,0
841,4.70994234085083,-4.048666954040527,0
842,3.7532286643981934,-3.4567599296569824,0
843,5.15024995803833,-4.205447196960449,0
844,4.330618381500244,-3.474989175796509,0
845,5.081991195678711,-4.221631050109863,0
846,4.37321138381958,-3.7556920051574707,0
847,3.7133970260620117,-2.9421136379241943,0
848,5.3460283279418945,-4.550567150115967,0
849,5.101255416870117,-4.258329391479492,0
850,4.207047939300537,-3.5599429607391357,0
851,5.351901531219482,-4.461025238037109,0
852,4.466732501983643,-4.123111724853516,0
853,4.073721885681152,-3.360858201980591,0
854,5.575613498687744,-4.829090595245361,0
855,4.004674911499023,-3.4588167667388916,0
856,5.027996063232422,-4.6051201820373535,0
857,4.67372465133667,-4.219811916351318,0
858,4.849065780639648,-4.045924186706543,0
859,4.3148674964904785,-2.9092319011688232,0
860,5.611205577850342,-4.682348251342773,0
861,4.860507011413574,-4.069689750671387,0
862,5.019574165344238,-4.286267280578613,0
863,4.771101951599121,-3.9912209510803223,0
864,4.045650005340576,-3.866048812866211,0
865,5.044344425201416,-4.372330188751221,0
866,4.599177837371826,-4.171891212463379,0
867,5.991707801818848,-5.097194671630859,0
868,3.4618496894836426,-2.79421067237854,0
869,3.433641195297241,-3.289454936981201,0
870,6.709421157836914,-5.774459362030029,0
871,5.991054534912109,-4.912703514099121,0
872,6.0447587966918945,-5.656890869140625,0
873,4.508391380310059,-4.151515483856201,0
874,5.104534149169922,-4.172037601470947,0
875,5.841189861297607,-5.481291770935059,0
876,3.76908278465271,-3.1634340286254883,0
877,5.504746913909912,-4.968045234680176,0
878,5.645253658294678,-5.077633380889893,0
879,4.985070705413818,-4.603654861450195,0
880,6.21279764175415,-5.383932113647461,0
881,3.1844942569732666,-2.573660373687744,0
882,3.5246307849884033,-2.84293532371521,0
883,5.099973201751709,-4.292777061462402,0
884,0.5086275339126587,-0.17859724164009094,0
885,0.5086275339126587,-0.17859724164009094,0
886,5.510837554931641,-4.952240943908691,0
887,5.305957794189453,-4.821436882019043,0
888,4.43423318862915,-3.762176752090454,0
889,3.953500747680664,-2.989151954650879,0
890,3.808056592941284,-2.9999444484710693,0
891,3.94980788230896,-2.890685558319092,0
892,4.540951251983643,-3.10093355178833,0
893,4.136480331420898,-3.4372751712799072,0
894,3.6669721603393555,-3.0033633708953857,0
895,4.396224498748779,-3.4435999393463135,0
896,3.2159104347229004,-2.598909616470337,0
897,3.9114158153533936,-3.554306983947754,0
898,4.237425327301025,-3.561947822570801,0
899,5.023782730102539,-4.248572826385498,0
900,5.185619831085205,-4.658627033233643,0
901,3.3176522254943848,-3.2594051361083984,0
902,3.926093816757202,-3.5935544967651367,0
903,4.693522930145264,-3.91664981842041,0
904,4.222198009490967,-3.530278444290161,0
905,5.557799339294434,-4.506933212280273,0
906,3.540452003479004,-2.8292219638824463,0
907,5.027261734008789,-4.054934501647949,0
908,3.5868492126464844,-3.107401132583618,0
909,4.348457336425781,-3.8639259338378906,0
910,3.1733932495117188,-2.492418050765991,0
911,4.326583385467529,-4.206541538238525,0
912,3.773483991622925,-3.5922563076019287,0
913,5.34791374206543,-4.517178535461426,0
914,4.303402423858643,-3.73042893409729,0
915,4.6514668464660645,-3.9149489402770996,0
916,5.9143218994140625,-5.054584980010986,0
917,5.094188213348389,-4.3510823249816895,0
918,3.4653689861297607,-3.026472330093384,0
919,5.821478843688965,-5.046536445617676,0
920,5.442046165466309,-5.051523208618164,0
921,4.733295917510986,-4.0385518074035645,0
922,4.615931987762451,-3.895247220993042,0
923,4.1459479331970215,-3.729823350906372,0
924,3.4379754066467285,-2.476864814758301,0
925,4.933971405029297,-4.157789707183838,0
926,5.990361213684082,-5.051891803741455,0
927,4.061046123504639,-3.4149668216705322,0
928,4.325196266174316,-3.961421012878418,0
929,3.489104986190796,-3.0558366775512695,0
930,4.641134738922119,-3.5636937618255615,0
931,4.611154079437256,-4.011056423187256,0
932,7.185359477996826,-5.84434700012207,0
933,5.7977118492126465,-4.3525896072387695,0
934,5.948585033416748,-4.620728969573975,0
935,5.915266990661621,-5.142582893371582,0
936,3.9383633136749268,-3.3236007690429688,0
937,4.936765670776367,-3.932964563369751,0
938,3.366406202316284,-2.8540217876434326,0
939,4.5896172523498535,-3.8803913593292236,0
940,4.390800476074219,-3.5370912551879883,0
941,3.264730215072632,-2.6703193187713623,0
942,4.540657997131348,-4.006817817687988,0
943,5.023045539855957,-4.2896928787231445,0
944,6.49232816696167,-5.2686333656311035,0
945,4.575481414794922,-3.678349256515503,0
946,6.602884769439697,-5.658341884613037,0
947,4.310108661651611,-3.212594747543335,0
948,5.442707538604736,-4.295290946960449,0
949,5.5983991622924805,-4.720911502838135,0
950,6.369303226470947,-5.393176555633545,0
951,4.79349946975708,-4.251246929168701,0
952,4.086130142211914,-3.4852218627929688,0
953,6.455897808074951,-5.009532451629639,0
954,3.639683246612549,-3.0108401775360107,0
955,4.642107009887695,-3.7397005558013916,0
956,0.476755827665329,-0.18074655532836914,0
957,4.725745677947998,-3.735412836074829,0
958,0.476755827665329,-0.18074655532836914,0
959,5.29533576965332,-4.6250152587890625,0
960,6.182750701904297,-5.3182830810546875,0
961,5.370142936706543,-4.083951473236084,0
962,5.270876884460449,-4.14959716796875,0
963,5.902512550354004,-5.061218738555908,0
964,4.131724834442139,-3.3110804557800293,0
965,4.4945220947265625,-3.8670198917388916,0
966,4.966058731079102,-3.7465834617614746,0
967,4.7962799072265625,-3.945723533630371,0
968,5.51115608215332,-4.8283867835998535,0
969,6.229048728942871,-5.150211811065674,0
970,5.368962287902832,-3.8813977241516113,0
971,4.689413070678711,-4.316265106201172,0
972,4.755929946899414,-3.690455675125122,0
973,5.1717143058776855,-3.8453218936920166,0
974,6.447597503662109,-4.5181965827941895,0
975,4.585297107696533,-4.130266189575195,0
976,4.611846446990967,-3.731393814086914,0
977,5.314164638519287,-4.494909286499023,0
978,6.287261962890625,-4.927201747894287,0
979,5.659298896789551,-4.423630714416504,0
980,5.014379501342773,-4.632414817810059,0
981,5.868114471435547,-4.5087432861328125,0
982,4.74862003326416,-4.009316444396973,0
983,4.0856828689575195,-3.170203447341919,0
984,5.16841983795166,-3.951476812362671,0
985,6.564863681793213,-5.669825553894043,0
986,3.734396457672119,-3.2481722831726074,0
987,5.892818450927734,-4.642282962799072,0
988,6.260328769683838,-4.907521724700928,0
989,4.500605583190918,-3.391878843307495,0
990,5.378165245056152,-3.451784372329712,0
991,5.787714004516602,-4.673458099365234,0
992,5.87721061706543,-4.828671932220459,0
993,6.098670482635498,-5.247666358947754,0
994,4.520245552062988,-3.809828281402588,0
995,5.766980171203613,-4.841174602508545,0
996,4.559520721435547,-3.727881669998169,0
997,3.6989238262176514,-3.121596097946167,0
998,5.342435359954834,-4.191461563110352,0
999,5.526151657104492,-4.241517543792725,0
1000,5.317837715148926,-3.9627997875213623,0
1001,5.264842510223389,-4.483310222625732,0
1002,3.6263623237609863,-2.8269448280334473,0
1003,5.853041172027588,-4.826633930206299,0
1004,6.177938938140869,-5.03463888168335,0
1005,5.230308532714844,-4.332705974578857,0
1006,5.529827117919922,-4.180210113525391,0
1007,5.893006324768066,-4.601928234100342,0
1008,4.462778568267822,-3.5161681175231934,0
1009,5.514039039611816,-4.707011699676514,0
1010,4.251402854919434,-3.7423455715179443,0
1011,5.09475564956665,-4.56603479385376,0
1012,4.971264362335205,-4.594554424285889,0
1013,6.642913341522217,-5.288455009460449,0
1014,5.613332271575928,-4.255009174346924,0
1015,6.288676738739014,-4.986344337463379,0
1016,4.351864814758301,-3.844005823135376,0
1017,3.906914710998535,-3.163665771484375,0
1018,4.260225296020508,-3.2576260566711426,0
1019,3.9522664546966553,-3.3194048404693604,0
1020,3.3217592239379883,-3.352753162384033,0
1021,6.064512729644775,-5.046216011047363,0
1022,4.134546756744385,-3.563549041748047,0
1023,4.712914943695068,-3.9910011291503906,0
1024,3.8762383460998535,-3.4375815391540527,0
1025,4.589593410491943,-3.835703134536743,0
1026,5.416470050811768,-4.542609691619873,0
1027,6.080551624298096,-4.9579758644104,0
1028,5.812053203582764,-4.621542453765869,0
1029,4.386342525482178,-3.280564308166504,0
1030,6.674872398376465,-5.544116497039795,0
1031,3.932666778564453,-3.1731672286987305,0
1032,6.89697265625,-5.747047424316406,0
1033,5.976814270019531,-4.866428852081299,0
1034,4.726008415222168,-4.0134992599487305,0
1035,5.38153600692749,-4.447667598724365,0
1036,4.7372965812683105,-4.099874973297119,0
1037,4.63552188873291,-3.677076816558838,0
1038,5.8683342933654785,-4.813988208770752,0
1039,0.46849966049194336,-0.25889715552330017,0
1040,0.46849966049194336,-0.25889715552330017,0
1041,5.199582576751709,-4.125435829162598,0
1042,5.524190902709961,-4.658290386199951,0
1043,5.915197372436523,-5.154618740081787,0
1044,4.287734508514404,-3.175410747528076,0
1045,4.788090229034424,-3.424548864364624,0
1046,5.120126724243164,-4.15984582901001,0
1047,6.103050708770752,-4.49155330657959,0
1048,5.716831207275391,-4.616813659667969,0
1049,4.375128746032715,-3.410154104232788,0
1050,4.77168607711792,-4.282088756561279,0
1051,4.348501205444336,-3.1649844646453857,0
1052,5.226492881774902,-4.420722007751465,0
1053,3.773249387741089,-3.2583515644073486,0
1054,6.006783962249756,-4.892736434936523,0
1055,5.742829322814941,-4.934061050415039,0
1056,4.497129917144775,-3.9341259002685547,0
1057,5.055409908294678,-4.2330451011657715,0
1058,4.048540115356445,-3.3832757472991943,0
1059,3.7834935188293457,-3.2864701747894287,0
1060,4.823950290679932,-4.04163122177124,0
1061,5.252636909484863,-3.970837354660034,0
1062,5.789831161499023,-4.323247909545898,0
1063,4.606761932373047,-3.6749584674835205,0
1064,5.386839866638184,-4.832486152648926,0
1065,3.8541178703308105,-3.238785743713379,0
1066,5.824718952178955,-4.766225814819336,0
1067,3.710745334625244,-3.3075597286224365,0
1068,5.091757297515869,-4.25255012512207,0
1069,4.677676200866699,-3.6374282836914062,0
1070,4.198062419891357,-2.8955821990966797,0
1071,4.619507789611816,-3.4575088024139404,0
1072,5.239053249359131,-3.9196767807006836,0
1073,4.705673694610596,-4.173131942749023,0
1074,4.834666728973389,-4.193696975708008,0
1075,5.062812328338623,-3.8547701835632324,0
1076,4.578399181365967,-3.6994104385375977,0
1077,5.1989922523498535,-4.3464789390563965,0
1078,5.860607624053955,-5.068357944488525,0
1079,5.266515254974365,-4.5342278480529785,0
1080,6.497037887573242,-5.605710506439209,0
1081,5.225404262542725,-4.463927268981934,0
1082,3.7915432453155518,-3.708932638168335,0
1083,5.445003032684326,-4.820094585418701,0
1084,5.336794853210449,-4.724198818206787,0
1085,5.811671733856201,-4.4501752853393555,0
1086,3.2425246238708496,-2.6092519760131836,0
1087,6.673983573913574,-5.505176544189453,0
1088,4.812819004058838,-3.426511764526367,0
1089,6.087588310241699,-4.942878246307373,0
1090,5.080390930175781,-4.212061882019043,0
1091,4.534194469451904,-3.6403443813323975,0
1092,4.473939418792725,-3.509700059890747,0
1093,5.655444622039795,-4.903658390045166,0
1094,4.508572101593018,-4.053481101989746,0
1095,3.3112385272979736,-2.7293643951416016,0
1096,4.822183609008789,-4.257761478424072,0
1097,5.025658130645752,-4.166818141937256,0
1098,3.7486953735351562,-3.235583543777466,0
1099,7.1581244468688965,-5.883839130401611,0
1100,4.665259838104248,-3.8527073860168457,0
1101,6.05792760848999,-5.208423137664795,0
1102,4.8655219078063965,-3.5919530391693115,0
1103,4.636778354644775,-3.834275245666504,0
1104,6.150282859802246,-4.982788562774658,0
1105,5.6332831382751465,-4.565340042114258,0
1106,3.6994752883911133,-3.1578609943389893,0
1107,4.963553428649902,-4.070468425750732,0
1108,6.481986045837402,-5.275972366333008,0
1109,2.8034462928771973,-2.389261484146118,0
1110,4.415109634399414,-3.499079704284668,0
1111,0.44903916120529175,-0.24410966038703918,0
1112,4.352841854095459,-3.398676872253418,0
1113,0.44903916120529175,-0.24410966038703918,0
1114,4.492983341217041,-3.6652989387512207,0
1115,5.793700218200684,-4.9326043128967285,0
1116,4.911801815032959,-3.8421077728271484,0
1117,5.6368794441223145,-4.359605312347412,0
1118,4.546177387237549,-3.6819300651550293,0
1119,4.291961193084717,-3.6310713291168213,0
1120,4.29793119430542,-3.72200870513916,0
1121,5.245713710784912,-4.428356170654297,0
1122,4.839818477630615,-3.7543792724609375,0
1123,5.704232215881348,-4.7495832443237305,0
1124,6.04299783706665,-4.70894193649292,0
1125,5.568379878997803,-4.178151607513428,0
1126,4.393099784851074,-4.093059539794922,0
1127,4.998500823974609,-3.5859971046447754,0
1128,5.257105350494385,-4.119565963745117,0
1129,5.457423686981201,-3.9771811962127686,0
1130,5.94964599609375,-5.185966491699219,0
1131,4.8028435707092285,-3.8740997314453125,0
1132,5.422064304351807,-4.541616439819336,0
1133,7.359846591949463,-5.883650302886963,0
1134,5.281691074371338,-3.8321452140808105,0
1135,4.442149639129639,-3.935854434967041,0
1136,5.181114196777344,-3.900545835494995,0
1137,3.9713802337646484,-3.3003334999084473,0
1138,4.051153182983398,-3.143819808959961,0
1139,4.794402599334717,-3.698482036590576,0
1140,6.243152618408203,-5.183341979980469,0
1141,3.7651450634002686,-3.0149800777435303,0
1142,5.922363758087158,-4.626735210418701,0
1143,5.445321559906006,-4.063759803771973,0
1144,4.853421688079834,-3.726447582244873,0
1145,5.619931221008301,-3.8702993392944336,0
1146,4.248080730438232,-3.2616384029388428,0
1147,4.862826824188232,-3.606713056564331,0
1148,5.636285781860352,-4.556169033050537,0
1149,4.793321132659912,-3.851936101913452,0
1150,5.332496166229248,-4.237775802612305,0
1151,4.110785961151123,-3.453352451324463,0
1152,5.481618404388428,-5.013634204864502,0
1153,5.065167427062988,-3.8535265922546387,0
1154,5.712639808654785,-4.849298000335693,0
1155,5.234731674194336,-4.119784832000732,0
1156,4.7671332359313965,-4.305002689361572,0
1157,3.0771336555480957,-2.296649217605591,0
1158,5.273486137390137,-4.30179500579834,0
1159,6.079958438873291,-4.728536128997803,0
1160,6.877359867095947,-5.914146900177002,0
1161,5.885641098022461,-4.855295181274414,0
1162,7.334139823913574,-6.2451863288879395,0
1163,5.066160678863525,-4.182845115661621,0
1164,5.453064918518066,-4.599977493286133,0
1165,4.143286228179932,-3.8434228897094727,0
1166,3.7797656059265137,-3.3450088500976562,0
1167,3.634614944458008,-3.3266520500183105,0
1168,6.482112884521484,-5.432568073272705,0
1169,5.628778457641602,-4.250287055969238,0
1170,6.639995574951172,-5.341314792633057,0
1171,5.56563138961792,-4.464355945587158,0
1172,4.247678756713867,-3.188459873199463,0
1173,5.251219272613525,-3.86183762550354,0
1174,4.338855266571045,-3.629082202911377,0
1175,3.6575260162353516,-3.1828389167785645,0
1176,6.13875150680542,-5.12864351272583,0
1177,5.242392539978027,-4.616159915924072,0
1178,3.672558546066284,-3.086346387863159,0
1179,5.477944374084473,-4.82455587387085,0
1180,4.936129093170166,-4.322981834411621,0
1181,6.477428913116455,-5.476156711578369,0
1182,6.747395038604736,-5.662012577056885,0
1183,5.698572158813477,-4.802670478820801,0
1184,5.785999774932861,-4.4538373947143555,0
1185,5.786986351013184,-4.668083190917969,0
1186,3.8744826316833496,-3.1536991596221924,0
1187,5.273126602172852,-4.124064922332764,0
1188,5.940211772918701,-4.605007648468018,0
1189,4.659329891204834,-4.028737545013428,0
1190,5.923273086547852,-5.023801803588867,0
1191,2.988548517227173,-2.582672357559204,0
1192,4.440014839172363,-3.581990957260132,0
1193,5.219302177429199,-3.9426991939544678,0
1194,0.5130428075790405,-0.26996293663978577,0
1195,0.5130428075790405,-0.26996293663978577,0
1196,5.698461055755615,-4.748534679412842,0
1197,5.438187122344971,-4.669588088989258,0
1198,4.8269758224487305,-4.114820957183838,0
1199,5.168237686157227,-3.77252459526062,0
1200,4.059036731719971,-2.654489755630493,0
1201,5.808515548706055,-4.59835958480835,0
1202,6.742275238037109,-5.123514652252197,0
1203,4.704280853271484,-3.528798818588257,0
1204,5.25532865524292,-3.823374032974243,0
1205,4.991549968719482,-4.249693393707275,0
1206,5.854488849639893,-4.852027416229248,0
1207,4.2840962409973145,-3.658632755279541,0
1208,4.576737880706787,-3.7170395851135254,0
1209,5.9000115394592285,-4.910594940185547,0
1210,5.999309539794922,-4.996600151062012,0
1211,4.151756286621094,-3.398263692855835,0
1212,5.128517150878906,-4.380738735198975,0
1213,5.137659072875977,-4.309765815734863,0
1214,3.440096855163574,-2.878840923309326,0
1215,5.554011344909668,-4.66514778137207,0
1216,4.681722164154053,-3.954374313354492,0
1217,5.561920642852783,-4.271376132965088,0
1218,5.299029350280762,-4.252712726593018,0
1219,4.771449089050293,-4.18760871887207,0
1220,3.337348461151123,-2.652271270751953,0
1221,4.580031394958496,-3.879767656326294,0
1222,5.101261615753174,-4.27754545211792,0
1223,5.094040393829346,-4.035691261291504,0
1224,5.045790195465088,-4.024198055267334,0
1225,5.2266645431518555,-3.676464557647705,0
1226,4.265969753265381,-3.0960793495178223,0
1227,5.635158538818359,-4.412073612213135,0
1228,3.695587635040283,-3.314643383026123,0
1229,5.161358833312988,-4.250752925872803,0
1230,5.105362892150879,-4.166965007781982,0
1231,5.5371904373168945,-4.8145365715026855,0
1232,5.30580472946167,-4.279236316680908,0
1233,5.940263748168945,-5.157641887664795,0
1234,5.337549686431885,-4.163165092468262,0
1235,6.518996715545654,-5.4604644775390625,0
1236,5.065603733062744,-4.174576282501221,0
1237,3.969697952270508,-3.5597915649414062,0
1238,4.7231245040893555,-4.166608810424805,0
1239,4.609443664550781,-4.0406174659729,0
1240,4.64531135559082,-3.678903341293335,0
1241,3.399541139602661,-2.7713730335235596,0
1242,6.23685884475708,-5.207573413848877,0
1243,4.60832405090332,-3.5146522521972656,0
1244,6.485555648803711,-5.451157093048096,0
1245,5.43575382232666,-4.522670745849609,0
1246,4.9308695793151855,-4.096789836883545,0
1247,5.342793941497803,-4.175501346588135,0
1248,4.580712795257568,-3.9184415340423584,0
1249,3.87972354888916,-3.500016927719116,0
1250,3.197471857070923,-2.729698419570923,0
1251,4.073825836181641,-3.7012581825256348,0
1252,4.138893127441406,-3.501195192337036,0
1253,3.174654483795166,-2.7707266807556152,0
1254,6.613863468170166,-5.663153648376465,0
1255,5.071429252624512,-4.108676910400391,0
1256,6.010850429534912,-5.13386344909668,0
1257,4.320018291473389,-3.4278342723846436,0
1258,3.863319158554077,-3.282395362854004,0
1259,4.16081428527832,-3.660281181335449,0
1260,5.616552352905273,-4.539767742156982,0
1261,4.022522926330566,-3.381100654602051,0
1262,5.213602542877197,-4.178772926330566,0
1263,5.3754801750183105,-4.134050369262695,0
1264,3.3019134998321533,-2.860461711883545,0
1265,4.11968994140625,-3.1732065677642822,0
1266,0.5331099033355713,-0.32015204429626465,0
1267,4.832515716552734,-3.9099299907684326,0
1268,0.5331099033355713,-0.32015204429626465,0
1269,4.705533027648926,-4.130558967590332,0
1270,5.047607421875,-4.369438648223877,0
1271,3.5840117931365967,-2.956430435180664,0
1272,4.373419761657715,-3.534280300140381,0
1273,4.5338029861450195,-3.5254013538360596,0
1274,3.3234949111938477,-2.7737884521484375,0
1275,3.5977132320404053,-3.1201016902923584,0
1276,5.305970191955566,-4.359706401824951,0
1277,4.683468818664551,-3.8139920234680176,0
1278,4.687134265899658,-3.8904144763946533,0
1279,6.61972188949585,-5.4477667808532715,0
1280,6.242076396942139,-4.649731159210205,0
1281,4.577633380889893,-4.092453956604004,0
1282,4.751142501831055,-3.4857177734375,0
1283,4.347565650939941,-3.621161699295044,0
